frequency_hz,power_dbm
2.477900000000000000e+09,-4.019800000000000040e+01
2.477950000000000000e+09,-4.021300000000000097e+01
2.478000000000000000e+09,-4.026500000000000057e+01
2.478050000000000000e+09,-4.027900000000000347e+01
2.478100000000000000e+09,-4.020300000000000296e+01
2.478150000000000000e+09,-4.025699999999999790e+01
2.478200000000000000e+09,-4.018399999999999750e+01
2.478250000000000000e+09,-4.028999999999999915e+01
2.478300000000000000e+09,-4.029899999999999949e+01
2.478350000000000000e+09,-4.027799999999999869e+01
2.478400000000000000e+09,-4.031600000000000250e+01
2.478450000000000000e+09,-4.028199999999999648e+01
2.478500000000000000e+09,-4.030499999999999972e+01
2.478550000000000000e+09,-4.013799999999999812e+01
2.478600000000000000e+09,-4.015599999999999881e+01
2.478650000000000000e+09,-4.032699999999999818e+01
2.478700000000000000e+09,-4.017799999999999727e+01
2.478750000000000000e+09,-4.023400000000000176e+01
2.478800000000000000e+09,-4.031099999999999994e+01
2.478850000000000000e+09,-4.031400000000000006e+01
2.478900000000000000e+09,-4.020300000000000296e+01
2.478950000000000000e+09,-4.029299999999999926e+01
2.479000000000000000e+09,-4.035699999999999932e+01
2.479050000000000000e+09,-4.026100000000000279e+01
2.479100000000000000e+09,-4.020300000000000296e+01
2.479150000000000000e+09,-4.031300000000000239e+01
2.479200000000000000e+09,-4.032600000000000051e+01
2.479250000000000000e+09,-4.017900000000000205e+01
2.479300000000000000e+09,-4.048100000000000165e+01
2.479350000000000000e+09,-4.030199999999999960e+01
2.479400000000000000e+09,-4.014999999999999858e+01
2.479450000000000000e+09,-4.028199999999999648e+01
2.479500000000000000e+09,-4.025000000000000000e+01
2.479550000000000000e+09,-4.033400000000000318e+01
2.479600000000000000e+09,-4.017399999999999949e+01
2.479650000000000000e+09,-4.026100000000000279e+01
2.479700000000000000e+09,-4.025600000000000023e+01
2.479750000000000000e+09,-4.024300000000000210e+01
2.479800000000000000e+09,-4.029899999999999949e+01
2.479850000000000000e+09,-4.022099999999999653e+01
2.479900000000000000e+09,-4.022800000000000153e+01
2.479950000000000000e+09,-4.017300000000000182e+01
2.480000000000000000e+09,-4.018500000000000227e+01
2.480050000000000000e+09,-4.025099999999999767e+01
2.480100000000000000e+09,-4.017799999999999727e+01
2.480150000000000000e+09,-4.032900000000000063e+01
2.480200000000000000e+09,-4.025999999999999801e+01
2.480250000000000000e+09,-4.025800000000000267e+01
2.480300000000000000e+09,-4.019299999999999784e+01
2.480350000000000000e+09,-4.031199999999999761e+01
2.480400000000000000e+09,-4.013000000000000256e+01
2.480450000000000000e+09,-4.020000000000000284e+01
2.480500000000000000e+09,-4.014800000000000324e+01
2.480550000000000000e+09,-4.036699999999999733e+01
2.480600000000000000e+09,-4.031700000000000017e+01
2.480650000000000000e+09,-4.025300000000000011e+01
2.480700000000000000e+09,-4.022800000000000153e+01
2.480750000000000000e+09,-4.013100000000000023e+01
2.480800000000000000e+09,-4.026100000000000279e+01
2.480850000000000000e+09,-4.027000000000000313e+01
2.480900000000000000e+09,-4.010699999999999932e+01
2.480950000000000000e+09,-4.017199999999999704e+01
2.481000000000000000e+09,-4.015100000000000335e+01
2.481050000000000000e+09,-4.031700000000000017e+01
2.481100000000000000e+09,-4.016400000000000148e+01
2.481150000000000000e+09,-4.021099999999999852e+01
2.481200000000000000e+09,-4.017000000000000171e+01
2.481250000000000000e+09,-4.021000000000000085e+01
2.481300000000000000e+09,-4.030100000000000193e+01
2.481350000000000000e+09,-4.019899999999999807e+01
2.481400000000000000e+09,-4.018200000000000216e+01
2.481450000000000000e+09,-4.016299999999999670e+01
2.481500000000000000e+09,-4.008299999999999841e+01
2.481550000000000000e+09,-4.021900000000000119e+01
2.481600000000000000e+09,-4.015599999999999881e+01
2.481650000000000000e+09,-4.017199999999999704e+01
2.481700000000000000e+09,-4.004500000000000171e+01
2.481750000000000000e+09,-4.010499999999999687e+01
2.481800000000000000e+09,-4.015599999999999881e+01
2.481850000000000000e+09,-4.018500000000000227e+01
2.481900000000000000e+09,-4.012500000000000000e+01
2.481950000000000000e+09,-4.020100000000000051e+01
2.482000000000000000e+09,-4.021300000000000097e+01
2.482050000000000000e+09,-4.029099999999999682e+01
2.482100000000000000e+09,-4.007000000000000028e+01
2.482150000000000000e+09,-4.022899999999999920e+01
2.482200000000000000e+09,-4.025699999999999790e+01
2.482250000000000000e+09,-4.028000000000000114e+01
2.482300000000000000e+09,-4.029599999999999937e+01
2.482350000000000000e+09,-4.013499999999999801e+01
2.482400000000000000e+09,-4.023700000000000188e+01
2.482450000000000000e+09,-4.011099999999999710e+01
2.482500000000000000e+09,-4.006400000000000006e+01
2.482550000000000000e+09,-4.034599999999999653e+01
2.482600000000000000e+09,-4.024799999999999756e+01
2.482650000000000000e+09,-4.013499999999999801e+01
2.482700000000000000e+09,-4.018099999999999739e+01
2.482750000000000000e+09,-4.019400000000000261e+01
2.482800000000000000e+09,-4.023899999999999721e+01
2.482850000000000000e+09,-4.022599999999999909e+01
2.482900000000000000e+09,-4.022299999999999898e+01
2.482950000000000000e+09,-4.003499999999999659e+01
2.483000000000000000e+09,-4.024699999999999989e+01
2.483050000000000000e+09,-4.022299999999999898e+01
2.483100000000000000e+09,-4.018099999999999739e+01
2.483150000000000000e+09,-4.017600000000000193e+01
2.483200000000000000e+09,-4.011899999999999977e+01
2.483250000000000000e+09,-4.021399999999999864e+01
2.483300000000000000e+09,-4.019400000000000261e+01
2.483350000000000000e+09,-4.022599999999999909e+01
2.483400000000000000e+09,-4.007900000000000063e+01
2.483450000000000000e+09,-4.011200000000000188e+01
2.483500000000000000e+09,-4.008200000000000074e+01
2.483550000000000000e+09,-4.024399999999999977e+01
2.483600000000000000e+09,-4.014900000000000091e+01
2.483650000000000000e+09,-4.007099999999999795e+01
2.483700000000000000e+09,-4.009300000000000352e+01
2.483750000000000000e+09,-4.001500000000000057e+01
2.483800000000000000e+09,-4.028199999999999648e+01
2.483850000000000000e+09,-4.022699999999999676e+01
2.483900000000000000e+09,-4.022599999999999909e+01
2.483950000000000000e+09,-4.032200000000000273e+01
2.484000000000000000e+09,-4.012199999999999989e+01
2.484050000000000000e+09,-4.035799999999999699e+01
2.484100000000000000e+09,-4.010300000000000153e+01
2.484150000000000000e+09,-4.017699999999999960e+01
2.484200000000000000e+09,-4.016899999999999693e+01
2.484250000000000000e+09,-4.029099999999999682e+01
2.484300000000000000e+09,-4.021500000000000341e+01
2.484350000000000000e+09,-4.012100000000000222e+01
2.484400000000000000e+09,-4.020300000000000296e+01
2.484450000000000000e+09,-4.014300000000000068e+01
2.484500000000000000e+09,-4.016899999999999693e+01
2.484550000000000000e+09,-4.018099999999999739e+01
2.484600000000000000e+09,-4.017900000000000205e+01
2.484650000000000000e+09,-4.006099999999999994e+01
2.484700000000000000e+09,-4.016799999999999926e+01
2.484750000000000000e+09,-4.023899999999999721e+01
2.484800000000000000e+09,-4.030799999999999983e+01
2.484850000000000000e+09,-4.009499999999999886e+01
2.484900000000000000e+09,-4.012599999999999767e+01
2.484950000000000000e+09,-4.016899999999999693e+01
2.485000000000000000e+09,-4.010300000000000153e+01
2.485050000000000000e+09,-4.012299999999999756e+01
2.485100000000000000e+09,-4.013400000000000034e+01
2.485150000000000000e+09,-4.007300000000000040e+01
2.485200000000000000e+09,-4.006199999999999761e+01
2.485250000000000000e+09,-4.013100000000000023e+01
2.485300000000000000e+09,-4.028499999999999659e+01
2.485350000000000000e+09,-4.017499999999999716e+01
2.485400000000000000e+09,-4.022399999999999665e+01
2.485450000000000000e+09,-4.006499999999999773e+01
2.485500000000000000e+09,-4.014500000000000313e+01
2.485550000000000000e+09,-4.013100000000000023e+01
2.485600000000000000e+09,-4.026400000000000290e+01
2.485650000000000000e+09,-4.005100000000000193e+01
2.485700000000000000e+09,-4.017000000000000171e+01
2.485750000000000000e+09,-4.027199999999999847e+01
2.485800000000000000e+09,-4.017000000000000171e+01
2.485850000000000000e+09,-4.007000000000000028e+01
2.485900000000000000e+09,-4.024600000000000222e+01
2.485950000000000000e+09,-4.028799999999999670e+01
2.486000000000000000e+09,-4.019200000000000017e+01
2.486050000000000000e+09,-4.017199999999999704e+01
2.486100000000000000e+09,-4.014300000000000068e+01
2.486150000000000000e+09,-4.009899999999999665e+01
2.486200000000000000e+09,-4.010000000000000142e+01
2.486250000000000000e+09,-4.019400000000000261e+01
2.486300000000000000e+09,-4.032500000000000284e+01
2.486350000000000000e+09,-4.002199999999999847e+01
2.486400000000000000e+09,-4.014300000000000068e+01
2.486450000000000000e+09,-3.998700000000000188e+01
2.486500000000000000e+09,-4.026700000000000301e+01
2.486550000000000000e+09,-4.018699999999999761e+01
2.486600000000000000e+09,-4.008899999999999864e+01
2.486650000000000000e+09,-4.021000000000000085e+01
2.486700000000000000e+09,-4.010799999999999699e+01
2.486750000000000000e+09,-4.038000000000000256e+01
2.486800000000000000e+09,-4.018900000000000006e+01
2.486850000000000000e+09,-4.021600000000000108e+01
2.486900000000000000e+09,-4.015100000000000335e+01
2.486950000000000000e+09,-4.028699999999999903e+01
2.487000000000000000e+09,-3.994100000000000250e+01
2.487050000000000000e+09,-4.018200000000000216e+01
2.487100000000000000e+09,-4.003999999999999915e+01
2.487150000000000000e+09,-4.025999999999999801e+01
2.487200000000000000e+09,-4.025000000000000000e+01
2.487250000000000000e+09,-4.018500000000000227e+01
2.487300000000000000e+09,-4.027499999999999858e+01
2.487350000000000000e+09,-4.018500000000000227e+01
2.487400000000000000e+09,-4.011699999999999733e+01
2.487450000000000000e+09,-4.032600000000000051e+01
2.487500000000000000e+09,-4.003499999999999659e+01
2.487550000000000000e+09,-4.024600000000000222e+01
2.487600000000000000e+09,-4.006600000000000250e+01
2.487650000000000000e+09,-4.008100000000000307e+01
2.487700000000000000e+09,-4.014399999999999835e+01
2.487750000000000000e+09,-4.019500000000000028e+01
2.487800000000000000e+09,-4.033200000000000074e+01
2.487850000000000000e+09,-4.020799999999999841e+01
2.487900000000000000e+09,-4.019599999999999795e+01
2.487950000000000000e+09,-4.015200000000000102e+01
2.488000000000000000e+09,-4.016499999999999915e+01
2.488050000000000000e+09,-4.020799999999999841e+01
2.488100000000000000e+09,-4.022500000000000142e+01
2.488150000000000000e+09,-4.022699999999999676e+01
2.488200000000000000e+09,-4.025999999999999801e+01
2.488250000000000000e+09,-4.013400000000000034e+01
2.488300000000000000e+09,-4.029399999999999693e+01
2.488350000000000000e+09,-4.019200000000000017e+01
2.488400000000000000e+09,-4.018500000000000227e+01
2.488450000000000000e+09,-4.017600000000000193e+01
2.488500000000000000e+09,-4.013799999999999812e+01
2.488550000000000000e+09,-4.027400000000000091e+01
2.488600000000000000e+09,-4.026100000000000279e+01
2.488650000000000000e+09,-4.016299999999999670e+01
2.488700000000000000e+09,-4.031700000000000017e+01
2.488750000000000000e+09,-4.024799999999999756e+01
2.488800000000000000e+09,-4.035499999999999687e+01
2.488850000000000000e+09,-4.016400000000000148e+01
2.488900000000000000e+09,-4.015899999999999892e+01
2.488950000000000000e+09,-4.024799999999999756e+01
2.489000000000000000e+09,-4.014600000000000080e+01
2.489050000000000000e+09,-4.027799999999999869e+01
2.489100000000000000e+09,-4.020000000000000284e+01
2.489150000000000000e+09,-4.014800000000000324e+01
2.489200000000000000e+09,-4.013900000000000290e+01
2.489250000000000000e+09,-4.027799999999999869e+01
2.489300000000000000e+09,-4.021099999999999852e+01
2.489350000000000000e+09,-4.023899999999999721e+01
2.489400000000000000e+09,-4.015599999999999881e+01
2.489450000000000000e+09,-4.032699999999999818e+01
2.489500000000000000e+09,-4.018299999999999983e+01
2.489550000000000000e+09,-4.028699999999999903e+01
2.489600000000000000e+09,-4.027499999999999858e+01
2.489650000000000000e+09,-4.028799999999999670e+01
2.489700000000000000e+09,-4.024099999999999966e+01
2.489750000000000000e+09,-4.023799999999999955e+01
2.489800000000000000e+09,-4.031600000000000250e+01
2.489850000000000000e+09,-4.014999999999999858e+01
2.489900000000000000e+09,-4.023400000000000176e+01
2.489950000000000000e+09,-4.010300000000000153e+01
2.490000000000000000e+09,-4.026700000000000301e+01
2.490050000000000000e+09,-4.024699999999999989e+01
2.490100000000000000e+09,-4.030400000000000205e+01
2.490150000000000000e+09,-4.027799999999999869e+01
2.490200000000000000e+09,-4.024199999999999733e+01
2.490250000000000000e+09,-4.032900000000000063e+01
2.490300000000000000e+09,-4.025900000000000034e+01
2.490350000000000000e+09,-4.025900000000000034e+01
2.490400000000000000e+09,-4.028900000000000148e+01
2.490450000000000000e+09,-4.022200000000000131e+01
2.490500000000000000e+09,-4.018699999999999761e+01
2.490550000000000000e+09,-4.038700000000000045e+01
2.490600000000000000e+09,-4.025699999999999790e+01
2.490650000000000000e+09,-4.026500000000000057e+01
2.490700000000000000e+09,-4.015999999999999659e+01
2.490750000000000000e+09,-4.025500000000000256e+01
2.490800000000000000e+09,-4.039300000000000068e+01
2.490850000000000000e+09,-4.030100000000000193e+01
2.490900000000000000e+09,-4.014800000000000324e+01
2.490950000000000000e+09,-4.030799999999999983e+01
2.491000000000000000e+09,-4.018999999999999773e+01
2.491050000000000000e+09,-4.018299999999999983e+01
2.491100000000000000e+09,-4.037700000000000244e+01
2.491150000000000000e+09,-4.026299999999999812e+01
2.491200000000000000e+09,-4.029500000000000171e+01
2.491250000000000000e+09,-4.032099999999999795e+01
2.491300000000000000e+09,-4.020100000000000051e+01
2.491350000000000000e+09,-4.028799999999999670e+01
2.491400000000000000e+09,-4.036099999999999710e+01
2.491450000000000000e+09,-4.028999999999999915e+01
2.491500000000000000e+09,-4.022999999999999687e+01
2.491550000000000000e+09,-4.048799999999999955e+01
2.491600000000000000e+09,-4.031400000000000006e+01
2.491650000000000000e+09,-4.012700000000000244e+01
2.491700000000000000e+09,-4.033800000000000097e+01
2.491750000000000000e+09,-4.017699999999999960e+01
2.491800000000000000e+09,-4.034300000000000352e+01
2.491850000000000000e+09,-4.031099999999999994e+01
2.491900000000000000e+09,-4.043999999999999773e+01
2.491950000000000000e+09,-4.044899999999999807e+01
2.492000000000000000e+09,-4.034300000000000352e+01
2.492050000000000000e+09,-4.029800000000000182e+01
2.492100000000000000e+09,-4.035199999999999676e+01
2.492150000000000000e+09,-4.026700000000000301e+01
2.492200000000000000e+09,-4.029800000000000182e+01
2.492250000000000000e+09,-4.031300000000000239e+01
2.492300000000000000e+09,-4.041499999999999915e+01
2.492350000000000000e+09,-4.036200000000000188e+01
2.492400000000000000e+09,-4.033700000000000330e+01
2.492450000000000000e+09,-4.038400000000000034e+01
2.492500000000000000e+09,-4.037299999999999756e+01
2.492550000000000000e+09,-4.048799999999999955e+01
2.492600000000000000e+09,-4.033700000000000330e+01
2.492650000000000000e+09,-4.028600000000000136e+01
2.492700000000000000e+09,-4.041499999999999915e+01
2.492750000000000000e+09,-4.051500000000000057e+01
2.492800000000000000e+09,-4.036800000000000210e+01
2.492850000000000000e+09,-4.030400000000000205e+01
2.492900000000000000e+09,-4.040500000000000114e+01
2.492950000000000000e+09,-4.040100000000000335e+01
2.493000000000000000e+09,-4.055299999999999727e+01
2.493050000000000000e+09,-4.040100000000000335e+01
2.493100000000000000e+09,-4.035399999999999920e+01
2.493150000000000000e+09,-4.038000000000000256e+01
2.493200000000000000e+09,-4.036500000000000199e+01
2.493250000000000000e+09,-4.034300000000000352e+01
2.493300000000000000e+09,-4.048299999999999699e+01
2.493350000000000000e+09,-4.047099999999999653e+01
2.493400000000000000e+09,-4.043399999999999750e+01
2.493450000000000000e+09,-4.046099999999999852e+01
2.493500000000000000e+09,-4.029599999999999937e+01
2.493550000000000000e+09,-4.042699999999999960e+01
2.493600000000000000e+09,-4.049600000000000222e+01
2.493650000000000000e+09,-4.042099999999999937e+01
2.493700000000000000e+09,-4.040899999999999892e+01
2.493750000000000000e+09,-4.038400000000000034e+01
2.493800000000000000e+09,-4.056499999999999773e+01
2.493850000000000000e+09,-4.043999999999999773e+01
2.493900000000000000e+09,-4.044599999999999795e+01
2.493950000000000000e+09,-4.032300000000000040e+01
2.494000000000000000e+09,-4.040400000000000347e+01
2.494050000000000000e+09,-4.026599999999999824e+01
2.494100000000000000e+09,-4.040599999999999881e+01
2.494150000000000000e+09,-4.043800000000000239e+01
2.494200000000000000e+09,-4.039200000000000301e+01
2.494250000000000000e+09,-4.043500000000000227e+01
2.494300000000000000e+09,-4.051700000000000301e+01
2.494350000000000000e+09,-4.038400000000000034e+01
2.494400000000000000e+09,-4.051299999999999812e+01
2.494450000000000000e+09,-4.051100000000000279e+01
2.494500000000000000e+09,-4.035900000000000176e+01
2.494550000000000000e+09,-4.050900000000000034e+01
2.494600000000000000e+09,-4.047599999999999909e+01
2.494650000000000000e+09,-4.031300000000000239e+01
2.494700000000000000e+09,-4.052799999999999869e+01
2.494750000000000000e+09,-4.031300000000000239e+01
2.494800000000000000e+09,-4.055599999999999739e+01
2.494850000000000000e+09,-4.052100000000000080e+01
2.494900000000000000e+09,-4.051200000000000045e+01
2.494950000000000000e+09,-4.053999999999999915e+01
2.495000000000000000e+09,-4.042300000000000182e+01
2.495050000000000000e+09,-4.057399999999999807e+01
2.495100000000000000e+09,-4.054299999999999926e+01
2.495150000000000000e+09,-4.050800000000000267e+01
2.495200000000000000e+09,-4.047599999999999909e+01
2.495250000000000000e+09,-4.044800000000000040e+01
2.495300000000000000e+09,-4.070799999999999841e+01
2.495350000000000000e+09,-4.053499999999999659e+01
2.495400000000000000e+09,-4.046000000000000085e+01
2.495450000000000000e+09,-4.044899999999999807e+01
2.495500000000000000e+09,-4.052400000000000091e+01
2.495550000000000000e+09,-4.038600000000000279e+01
2.495600000000000000e+09,-4.054599999999999937e+01
2.495650000000000000e+09,-4.052700000000000102e+01
2.495700000000000000e+09,-4.046200000000000330e+01
2.495750000000000000e+09,-4.062800000000000011e+01
2.495800000000000000e+09,-4.061999999999999744e+01
2.495850000000000000e+09,-4.047899999999999920e+01
2.495900000000000000e+09,-4.048199999999999932e+01
2.495950000000000000e+09,-4.053799999999999670e+01
2.496000000000000000e+09,-4.057099999999999795e+01
2.496050000000000000e+09,-4.068699999999999761e+01
2.496100000000000000e+09,-4.061399999999999721e+01
2.496150000000000000e+09,-4.042999999999999972e+01
2.496200000000000000e+09,-4.056499999999999773e+01
2.496250000000000000e+09,-4.053699999999999903e+01
2.496300000000000000e+09,-4.073899999999999721e+01
2.496350000000000000e+09,-4.054999999999999716e+01
2.496400000000000000e+09,-4.052600000000000335e+01
2.496450000000000000e+09,-4.067300000000000182e+01
2.496500000000000000e+09,-4.055799999999999983e+01
2.496550000000000000e+09,-4.081099999999999994e+01
2.496600000000000000e+09,-4.050200000000000244e+01
2.496650000000000000e+09,-4.046500000000000341e+01
2.496700000000000000e+09,-4.060600000000000165e+01
2.496750000000000000e+09,-4.052600000000000335e+01
2.496800000000000000e+09,-4.067499999999999716e+01
2.496850000000000000e+09,-4.070900000000000318e+01
2.496900000000000000e+09,-4.056199999999999761e+01
2.496950000000000000e+09,-4.060000000000000142e+01
2.497000000000000000e+09,-4.071099999999999852e+01
2.497050000000000000e+09,-4.070400000000000063e+01
2.497100000000000000e+09,-4.066199999999999903e+01
2.497150000000000000e+09,-4.063700000000000045e+01
2.497200000000000000e+09,-4.075200000000000244e+01
2.497250000000000000e+09,-4.048499999999999943e+01
2.497300000000000000e+09,-4.075399999999999778e+01
2.497350000000000000e+09,-4.057999999999999829e+01
2.497400000000000000e+09,-4.059599999999999653e+01
2.497450000000000000e+09,-4.063700000000000045e+01
2.497500000000000000e+09,-4.068200000000000216e+01
2.497550000000000000e+09,-4.066199999999999903e+01
2.497600000000000000e+09,-4.071200000000000330e+01
2.497650000000000000e+09,-4.070400000000000063e+01
2.497700000000000000e+09,-4.071600000000000108e+01
2.497750000000000000e+09,-4.068599999999999994e+01
2.497800000000000000e+09,-4.056700000000000017e+01
2.497850000000000000e+09,-4.063199999999999790e+01
2.497900000000000000e+09,-4.064800000000000324e+01
2.497950000000000000e+09,-4.071200000000000330e+01
2.498000000000000000e+09,-4.057600000000000051e+01
2.498050000000000000e+09,-4.084499999999999886e+01
2.498100000000000000e+09,-4.071600000000000108e+01
2.498150000000000000e+09,-4.065899999999999892e+01
2.498200000000000000e+09,-4.075099999999999767e+01
2.498250000000000000e+09,-4.065699999999999648e+01
2.498300000000000000e+09,-4.078699999999999903e+01
2.498350000000000000e+09,-4.085199999999999676e+01
2.498400000000000000e+09,-4.061800000000000210e+01
2.498450000000000000e+09,-4.067999999999999972e+01
2.498500000000000000e+09,-4.080499999999999972e+01
2.498550000000000000e+09,-4.092600000000000193e+01
2.498600000000000000e+09,-4.083700000000000330e+01
2.498650000000000000e+09,-4.077199999999999847e+01
2.498700000000000000e+09,-4.057999999999999829e+01
2.498750000000000000e+09,-4.081499999999999773e+01
2.498800000000000000e+09,-4.089699999999999847e+01
2.498850000000000000e+09,-4.068500000000000227e+01
2.498900000000000000e+09,-4.072699999999999676e+01
2.498950000000000000e+09,-4.065999999999999659e+01
2.499000000000000000e+09,-4.086399999999999721e+01
2.499050000000000000e+09,-4.084799999999999898e+01
2.499100000000000000e+09,-4.075300000000000011e+01
2.499150000000000000e+09,-4.080199999999999960e+01
2.499200000000000000e+09,-4.088799999999999812e+01
2.499250000000000000e+09,-4.080400000000000205e+01
2.499300000000000000e+09,-4.085399999999999920e+01
2.499350000000000000e+09,-4.078499999999999659e+01
2.499400000000000000e+09,-4.095100000000000051e+01
2.499450000000000000e+09,-4.085099999999999909e+01
2.499500000000000000e+09,-4.072099999999999653e+01
2.499550000000000000e+09,-4.092300000000000182e+01
2.499600000000000000e+09,-4.082099999999999795e+01
2.499650000000000000e+09,-4.084899999999999665e+01
2.499700000000000000e+09,-4.091199999999999903e+01
2.499750000000000000e+09,-4.099000000000000199e+01
2.499800000000000000e+09,-4.082800000000000296e+01
2.499850000000000000e+09,-4.075600000000000023e+01
2.499900000000000000e+09,-4.078999999999999915e+01
2.499950000000000000e+09,-4.081300000000000239e+01
2.500000000000000000e+09,-4.068099999999999739e+01
