frequency_hz,power_dbm
2.556000000000000000e+09,-4.760600000000000165e+01
2.557000000000000000e+09,-4.867699999999999960e+01
2.558000000000000000e+09,-4.788700000000000045e+01
2.559000000000000000e+09,-4.570000000000000284e+01
2.560000000000000000e+09,-4.685499999999999687e+01
2.561000000000000000e+09,-4.838100000000000023e+01
2.562000000000000000e+09,-4.676700000000000301e+01
2.563000000000000000e+09,-4.745100000000000051e+01
2.564000000000000000e+09,-4.850099999999999767e+01
2.565000000000000000e+09,-4.641499999999999915e+01
2.566000000000000000e+09,-4.654299999999999926e+01
2.567000000000000000e+09,-4.652100000000000080e+01
2.568000000000000000e+09,-4.989699999999999847e+01
2.569000000000000000e+09,-4.823799999999999955e+01
2.570000000000000000e+09,-4.819400000000000261e+01
2.571000000000000000e+09,-4.588499999999999801e+01
2.572000000000000000e+09,-4.765400000000000347e+01
2.573000000000000000e+09,-4.791599999999999682e+01
2.574000000000000000e+09,-4.909000000000000341e+01
2.575000000000000000e+09,-4.879399999999999693e+01
2.576000000000000000e+09,-4.972500000000000142e+01
2.577000000000000000e+09,-5.046399999999999864e+01
2.578000000000000000e+09,-4.719100000000000250e+01
2.579000000000000000e+09,-4.886899999999999977e+01
2.580000000000000000e+09,-5.032000000000000028e+01
2.581000000000000000e+09,-4.862599999999999767e+01
2.582000000000000000e+09,-4.642399999999999949e+01
2.583000000000000000e+09,-4.533100000000000307e+01
2.584000000000000000e+09,-4.845000000000000284e+01
2.585000000000000000e+09,-4.871600000000000108e+01
2.586000000000000000e+09,-4.743900000000000006e+01
2.587000000000000000e+09,-4.790800000000000125e+01
2.588000000000000000e+09,-4.807300000000000040e+01
2.589000000000000000e+09,-4.882200000000000273e+01
2.590000000000000000e+09,-4.924399999999999977e+01
2.591000000000000000e+09,-4.651700000000000301e+01
2.592000000000000000e+09,-4.978699999999999903e+01
2.593000000000000000e+09,-4.637800000000000011e+01
2.594000000000000000e+09,-4.803900000000000148e+01
2.595000000000000000e+09,-4.775900000000000034e+01
2.596000000000000000e+09,-4.777000000000000313e+01
2.597000000000000000e+09,-4.975300000000000011e+01
2.598000000000000000e+09,-4.858599999999999852e+01
2.599000000000000000e+09,-4.622899999999999920e+01
2.600000000000000000e+09,-4.682099999999999795e+01
2.601000000000000000e+09,-4.722800000000000153e+01
2.602000000000000000e+09,-4.520199999999999818e+01
2.603000000000000000e+09,-4.739399999999999835e+01
2.604000000000000000e+09,-4.987899999999999778e+01
2.605000000000000000e+09,-5.057200000000000273e+01
2.606000000000000000e+09,-5.069100000000000250e+01
2.607000000000000000e+09,-4.647800000000000153e+01
2.608000000000000000e+09,-4.775800000000000267e+01
2.609000000000000000e+09,-4.562700000000000244e+01
2.610000000000000000e+09,-4.950300000000000011e+01
2.611000000000000000e+09,-4.798299999999999699e+01
2.612000000000000000e+09,-4.763600000000000279e+01
2.613000000000000000e+09,-4.592799999999999727e+01
2.614000000000000000e+09,-4.645600000000000307e+01
2.615000000000000000e+09,-4.665800000000000125e+01
2.616000000000000000e+09,-4.842999999999999972e+01
2.617000000000000000e+09,-5.083200000000000074e+01
2.618000000000000000e+09,-4.684899999999999665e+01
2.619000000000000000e+09,-4.563799999999999812e+01
2.620000000000000000e+09,-4.841700000000000159e+01
2.621000000000000000e+09,-5.046600000000000108e+01
2.622000000000000000e+09,-4.666299999999999670e+01
2.623000000000000000e+09,-5.080799999999999983e+01
2.624000000000000000e+09,-4.927700000000000102e+01
2.625000000000000000e+09,-4.939699999999999847e+01
2.626000000000000000e+09,-4.717300000000000182e+01
2.627000000000000000e+09,-4.938900000000000290e+01
2.628000000000000000e+09,-4.899199999999999733e+01
2.629000000000000000e+09,-4.574399999999999977e+01
2.630000000000000000e+09,-4.910300000000000153e+01
2.631000000000000000e+09,-4.755299999999999727e+01
2.632000000000000000e+09,-4.867300000000000182e+01
2.633000000000000000e+09,-4.947599999999999909e+01
2.634000000000000000e+09,-4.790500000000000114e+01
2.635000000000000000e+09,-4.803300000000000125e+01
2.636000000000000000e+09,-4.776700000000000301e+01
2.637000000000000000e+09,-5.049000000000000199e+01
2.638000000000000000e+09,-4.984400000000000119e+01
2.639000000000000000e+09,-4.652100000000000080e+01
2.640000000000000000e+09,-4.752100000000000080e+01
2.641000000000000000e+09,-4.683700000000000330e+01
2.642000000000000000e+09,-4.601500000000000057e+01
2.643000000000000000e+09,-4.635499999999999687e+01
2.644000000000000000e+09,-4.768200000000000216e+01
2.645000000000000000e+09,-4.807999999999999829e+01
2.646000000000000000e+09,-4.477799999999999869e+01
2.647000000000000000e+09,-4.833599999999999852e+01
2.648000000000000000e+09,-4.826400000000000290e+01
2.649000000000000000e+09,-4.868299999999999983e+01
2.650000000000000000e+09,-4.736800000000000210e+01
2.651000000000000000e+09,-4.571200000000000330e+01
2.652000000000000000e+09,-4.830599999999999739e+01
2.653000000000000000e+09,-4.911299999999999955e+01
2.654000000000000000e+09,-4.796800000000000352e+01
2.655000000000000000e+09,-4.920400000000000063e+01
2.656000000000000000e+09,-4.800099999999999767e+01
2.657000000000000000e+09,-4.717399999999999949e+01
2.658000000000000000e+09,-4.915999999999999659e+01
2.659000000000000000e+09,-4.823799999999999955e+01
2.660000000000000000e+09,-4.885399999999999920e+01
2.661000000000000000e+09,-4.657200000000000273e+01
2.662000000000000000e+09,-4.870700000000000074e+01
2.663000000000000000e+09,-4.730599999999999739e+01
2.664000000000000000e+09,-4.572599999999999909e+01
2.665000000000000000e+09,-4.914900000000000091e+01
2.666000000000000000e+09,-4.524799999999999756e+01
2.667000000000000000e+09,-4.820400000000000063e+01
2.668000000000000000e+09,-4.736999999999999744e+01
2.669000000000000000e+09,-4.764000000000000057e+01
2.670000000000000000e+09,-4.797899999999999920e+01
2.671000000000000000e+09,-4.676800000000000068e+01
2.672000000000000000e+09,-4.881600000000000250e+01
2.673000000000000000e+09,-4.945900000000000318e+01
2.674000000000000000e+09,-4.702400000000000091e+01
2.675000000000000000e+09,-4.904899999999999949e+01
2.676000000000000000e+09,-4.739000000000000057e+01
2.677000000000000000e+09,-4.712800000000000011e+01
2.678000000000000000e+09,-4.707800000000000296e+01
2.679000000000000000e+09,-4.660600000000000165e+01
2.680000000000000000e+09,-4.743399999999999750e+01
2.681000000000000000e+09,-4.686899999999999977e+01
2.682000000000000000e+09,-4.675900000000000034e+01
2.683000000000000000e+09,-4.918099999999999739e+01
2.684000000000000000e+09,-4.994700000000000273e+01
2.685000000000000000e+09,-4.825999999999999801e+01
2.686000000000000000e+09,-4.803000000000000114e+01
2.687000000000000000e+09,-4.718699999999999761e+01
2.688000000000000000e+09,-4.706300000000000239e+01
2.689000000000000000e+09,-4.651299999999999812e+01
2.690000000000000000e+09,-4.838000000000000256e+01
2.691000000000000000e+09,-4.932300000000000040e+01
2.692000000000000000e+09,-4.965899999999999892e+01
2.693000000000000000e+09,-4.797200000000000131e+01
2.694000000000000000e+09,-4.925399999999999778e+01
2.695000000000000000e+09,-4.980400000000000205e+01
2.696000000000000000e+09,-4.798599999999999710e+01
2.697000000000000000e+09,-4.816499999999999915e+01
2.698000000000000000e+09,-4.721099999999999852e+01
2.699000000000000000e+09,-4.588400000000000034e+01
2.700000000000000000e+09,-4.750099999999999767e+01
2.701000000000000000e+09,-4.957500000000000284e+01
2.702000000000000000e+09,-4.689200000000000301e+01
2.703000000000000000e+09,-4.827400000000000091e+01
2.704000000000000000e+09,-4.614099999999999824e+01
2.705000000000000000e+09,-4.435399999999999920e+01
2.706000000000000000e+09,-4.850300000000000011e+01
2.707000000000000000e+09,-4.905899999999999750e+01
2.708000000000000000e+09,-4.822299999999999898e+01
2.709000000000000000e+09,-4.935399999999999920e+01
2.710000000000000000e+09,-4.657900000000000063e+01
2.711000000000000000e+09,-4.996999999999999886e+01
2.712000000000000000e+09,-5.012199999999999989e+01
2.713000000000000000e+09,-4.622899999999999920e+01
2.714000000000000000e+09,-4.738600000000000279e+01
2.715000000000000000e+09,-4.764699999999999847e+01
2.716000000000000000e+09,-4.830400000000000205e+01
2.717000000000000000e+09,-5.039000000000000057e+01
2.718000000000000000e+09,-4.656499999999999773e+01
2.719000000000000000e+09,-4.765800000000000125e+01
2.720000000000000000e+09,-4.828600000000000136e+01
2.721000000000000000e+09,-4.899699999999999989e+01
2.722000000000000000e+09,-4.883599999999999852e+01
2.723000000000000000e+09,-4.772099999999999653e+01
2.724000000000000000e+09,-5.021800000000000352e+01
2.725000000000000000e+09,-4.807200000000000273e+01
2.726000000000000000e+09,-4.849499999999999744e+01
2.727000000000000000e+09,-4.802100000000000080e+01
2.728000000000000000e+09,-4.631400000000000006e+01
2.729000000000000000e+09,-4.816899999999999693e+01
2.730000000000000000e+09,-4.744500000000000028e+01
2.731000000000000000e+09,-4.893900000000000006e+01
2.732000000000000000e+09,-4.821699999999999875e+01
2.733000000000000000e+09,-4.476400000000000290e+01
2.734000000000000000e+09,-4.799799999999999756e+01
2.735000000000000000e+09,-4.897299999999999898e+01
2.736000000000000000e+09,-4.940800000000000125e+01
2.737000000000000000e+09,-4.933899999999999864e+01
2.738000000000000000e+09,-4.512800000000000011e+01
2.739000000000000000e+09,-4.877100000000000080e+01
2.740000000000000000e+09,-4.682000000000000028e+01
2.741000000000000000e+09,-4.860000000000000142e+01
2.742000000000000000e+09,-4.870300000000000296e+01
2.743000000000000000e+09,-4.881300000000000239e+01
2.744000000000000000e+09,-4.894800000000000040e+01
2.745000000000000000e+09,-4.651200000000000045e+01
2.746000000000000000e+09,-4.863900000000000290e+01
2.747000000000000000e+09,-4.589999999999999858e+01
2.748000000000000000e+09,-4.843999999999999773e+01
2.749000000000000000e+09,-5.021099999999999852e+01
2.750000000000000000e+09,-4.615200000000000102e+01
2.751000000000000000e+09,-4.913100000000000023e+01
2.752000000000000000e+09,-4.755499999999999972e+01
2.753000000000000000e+09,-5.033200000000000074e+01
2.754000000000000000e+09,-4.644500000000000028e+01
2.755000000000000000e+09,-4.687100000000000222e+01
2.756000000000000000e+09,-4.955599999999999739e+01
2.757000000000000000e+09,-4.676800000000000068e+01
2.758000000000000000e+09,-4.807099999999999795e+01
2.759000000000000000e+09,-4.640400000000000347e+01
2.760000000000000000e+09,-4.316899999999999693e+01
2.761000000000000000e+09,-4.778900000000000148e+01
2.762000000000000000e+09,-4.560300000000000153e+01
2.763000000000000000e+09,-4.528300000000000125e+01
2.764000000000000000e+09,-4.777600000000000335e+01
2.765000000000000000e+09,-4.745100000000000051e+01
2.766000000000000000e+09,-4.678399999999999892e+01
2.767000000000000000e+09,-4.449399999999999977e+01
2.768000000000000000e+09,-4.533700000000000330e+01
2.769000000000000000e+09,-4.762500000000000000e+01
2.770000000000000000e+09,-4.567600000000000193e+01
2.771000000000000000e+09,-4.493399999999999750e+01
2.772000000000000000e+09,-4.851599999999999824e+01
2.773000000000000000e+09,-4.809000000000000341e+01
2.774000000000000000e+09,-4.722299999999999898e+01
2.775000000000000000e+09,-4.676800000000000068e+01
2.776000000000000000e+09,-4.659300000000000352e+01
2.777000000000000000e+09,-4.686099999999999710e+01
2.778000000000000000e+09,-4.816899999999999693e+01
2.779000000000000000e+09,-4.718999999999999773e+01
2.780000000000000000e+09,-4.726400000000000290e+01
2.781000000000000000e+09,-4.568699999999999761e+01
2.782000000000000000e+09,-4.771900000000000119e+01
2.783000000000000000e+09,-4.897099999999999653e+01
2.784000000000000000e+09,-4.555499999999999972e+01
2.785000000000000000e+09,-4.985399999999999920e+01
2.786000000000000000e+09,-4.765800000000000125e+01
2.787000000000000000e+09,-4.833899999999999864e+01
2.788000000000000000e+09,-4.891499999999999915e+01
2.789000000000000000e+09,-4.776899999999999835e+01
2.790000000000000000e+09,-4.681700000000000017e+01
2.791000000000000000e+09,-4.872099999999999653e+01
2.792000000000000000e+09,-4.845900000000000318e+01
2.793000000000000000e+09,-4.410099999999999909e+01
2.794000000000000000e+09,-4.914500000000000313e+01
2.795000000000000000e+09,-4.697399999999999665e+01
2.796000000000000000e+09,-4.664999999999999858e+01
2.797000000000000000e+09,-4.635399999999999920e+01
2.798000000000000000e+09,-4.755899999999999750e+01
2.799000000000000000e+09,-4.599000000000000199e+01
2.800000000000000000e+09,-4.746900000000000119e+01
2.801000000000000000e+09,-4.709599999999999653e+01
2.802000000000000000e+09,-4.700399999999999778e+01
2.803000000000000000e+09,-4.747299999999999898e+01
2.804000000000000000e+09,-4.846500000000000341e+01
2.805000000000000000e+09,-4.765599999999999881e+01
2.806000000000000000e+09,-4.860399999999999920e+01
2.807000000000000000e+09,-4.661699999999999733e+01
2.808000000000000000e+09,-4.774199999999999733e+01
2.809000000000000000e+09,-4.634499999999999886e+01
2.810000000000000000e+09,-4.675699999999999790e+01
2.811000000000000000e+09,-4.733299999999999841e+01
2.812000000000000000e+09,-4.678099999999999881e+01
2.813000000000000000e+09,-4.791400000000000148e+01
2.814000000000000000e+09,-4.646000000000000085e+01
2.815000000000000000e+09,-4.545000000000000284e+01
2.816000000000000000e+09,-4.941599999999999682e+01
2.817000000000000000e+09,-4.716700000000000159e+01
2.818000000000000000e+09,-4.876100000000000279e+01
2.819000000000000000e+09,-4.937299999999999756e+01
2.820000000000000000e+09,-4.777900000000000347e+01
2.821000000000000000e+09,-4.833800000000000097e+01
2.822000000000000000e+09,-4.765999999999999659e+01
2.823000000000000000e+09,-4.548299999999999699e+01
2.824000000000000000e+09,-4.700600000000000023e+01
2.825000000000000000e+09,-4.958700000000000330e+01
2.826000000000000000e+09,-4.887899999999999778e+01
2.827000000000000000e+09,-4.830400000000000205e+01
2.828000000000000000e+09,-4.722699999999999676e+01
2.829000000000000000e+09,-4.780400000000000205e+01
2.830000000000000000e+09,-4.548400000000000176e+01
2.831000000000000000e+09,-4.689000000000000057e+01
2.832000000000000000e+09,-4.651299999999999812e+01
2.833000000000000000e+09,-4.632800000000000296e+01
2.834000000000000000e+09,-4.986200000000000188e+01
2.835000000000000000e+09,-4.849399999999999977e+01
2.836000000000000000e+09,-4.769500000000000028e+01
2.837000000000000000e+09,-4.805100000000000193e+01
2.838000000000000000e+09,-4.745499999999999829e+01
2.839000000000000000e+09,-4.720799999999999841e+01
2.840000000000000000e+09,-4.574799999999999756e+01
2.841000000000000000e+09,-4.623899999999999721e+01
2.842000000000000000e+09,-4.883500000000000085e+01
2.843000000000000000e+09,-4.789500000000000313e+01
2.844000000000000000e+09,-4.886399999999999721e+01
2.845000000000000000e+09,-4.725600000000000023e+01
2.846000000000000000e+09,-4.508599999999999852e+01
2.847000000000000000e+09,-4.811699999999999733e+01
2.848000000000000000e+09,-4.696300000000000097e+01
2.849000000000000000e+09,-4.900300000000000011e+01
2.850000000000000000e+09,-4.689999999999999858e+01
2.851000000000000000e+09,-4.885499999999999687e+01
2.852000000000000000e+09,-4.639399999999999835e+01
2.853000000000000000e+09,-4.528499999999999659e+01
2.854000000000000000e+09,-4.700600000000000023e+01
2.855000000000000000e+09,-4.683700000000000330e+01
2.856000000000000000e+09,-4.714600000000000080e+01
2.857000000000000000e+09,-4.707800000000000296e+01
2.858000000000000000e+09,-4.675600000000000023e+01
2.859000000000000000e+09,-4.749399999999999977e+01
2.860000000000000000e+09,-5.049199999999999733e+01
2.861000000000000000e+09,-4.505799999999999983e+01
2.862000000000000000e+09,-4.785300000000000153e+01
2.863000000000000000e+09,-4.870100000000000051e+01
2.864000000000000000e+09,-4.696200000000000330e+01
2.865000000000000000e+09,-4.614800000000000324e+01
2.866000000000000000e+09,-4.714099999999999824e+01
2.867000000000000000e+09,-4.863100000000000023e+01
2.868000000000000000e+09,-4.341700000000000159e+01
2.869000000000000000e+09,-4.862100000000000222e+01
2.870000000000000000e+09,-4.738400000000000034e+01
2.871000000000000000e+09,-4.703600000000000136e+01
2.872000000000000000e+09,-4.739200000000000301e+01
2.873000000000000000e+09,-4.621099999999999852e+01
2.874000000000000000e+09,-4.729999999999999716e+01
2.875000000000000000e+09,-4.689500000000000313e+01
2.876000000000000000e+09,-4.793299999999999983e+01
2.877000000000000000e+09,-4.642699999999999960e+01
2.878000000000000000e+09,-4.593699999999999761e+01
2.879000000000000000e+09,-4.638900000000000290e+01
2.880000000000000000e+09,-4.694200000000000017e+01
2.881000000000000000e+09,-4.795600000000000307e+01
2.882000000000000000e+09,-4.706000000000000227e+01
2.883000000000000000e+09,-4.556900000000000261e+01
2.884000000000000000e+09,-4.750099999999999767e+01
2.885000000000000000e+09,-4.828099999999999881e+01
2.886000000000000000e+09,-4.739399999999999835e+01
2.887000000000000000e+09,-4.807600000000000051e+01
2.888000000000000000e+09,-4.815100000000000335e+01
2.889000000000000000e+09,-4.751599999999999824e+01
2.890000000000000000e+09,-4.681799999999999784e+01
2.891000000000000000e+09,-4.262800000000000011e+01
2.892000000000000000e+09,-4.741100000000000136e+01
2.893000000000000000e+09,-4.791100000000000136e+01
2.894000000000000000e+09,-4.722800000000000153e+01
2.895000000000000000e+09,-4.827199999999999847e+01
2.896000000000000000e+09,-4.748899999999999721e+01
2.897000000000000000e+09,-4.744599999999999795e+01
2.898000000000000000e+09,-4.533899999999999864e+01
2.899000000000000000e+09,-4.706499999999999773e+01
2.900000000000000000e+09,-4.988900000000000290e+01
2.901000000000000000e+09,-4.749399999999999977e+01
2.902000000000000000e+09,-4.614200000000000301e+01
2.903000000000000000e+09,-4.523899999999999721e+01
2.904000000000000000e+09,-4.815200000000000102e+01
2.905000000000000000e+09,-4.662100000000000222e+01
2.906000000000000000e+09,-4.530400000000000205e+01
2.907000000000000000e+09,-4.621300000000000097e+01
2.908000000000000000e+09,-4.567300000000000182e+01
2.909000000000000000e+09,-4.643500000000000227e+01
2.910000000000000000e+09,-4.592099999999999937e+01
2.911000000000000000e+09,-4.697800000000000153e+01
2.912000000000000000e+09,-4.871699999999999875e+01
2.913000000000000000e+09,-4.445799999999999841e+01
2.914000000000000000e+09,-4.744299999999999784e+01
2.915000000000000000e+09,-4.800099999999999767e+01
2.916000000000000000e+09,-4.696600000000000108e+01
2.917000000000000000e+09,-4.663700000000000045e+01
2.918000000000000000e+09,-4.603099999999999881e+01
2.919000000000000000e+09,-4.517900000000000205e+01
2.920000000000000000e+09,-4.653699999999999903e+01
2.921000000000000000e+09,-4.630899999999999750e+01
2.922000000000000000e+09,-4.472699999999999676e+01
2.923000000000000000e+09,-4.473799999999999955e+01
2.924000000000000000e+09,-4.584700000000000131e+01
2.925000000000000000e+09,-4.548100000000000165e+01
2.926000000000000000e+09,-4.699600000000000222e+01
2.927000000000000000e+09,-4.602600000000000335e+01
2.928000000000000000e+09,-4.597099999999999653e+01
2.929000000000000000e+09,-4.486899999999999977e+01
2.930000000000000000e+09,-4.662299999999999756e+01
2.931000000000000000e+09,-4.744599999999999795e+01
2.932000000000000000e+09,-4.691599999999999682e+01
2.933000000000000000e+09,-4.722399999999999665e+01
2.934000000000000000e+09,-4.599000000000000199e+01
2.935000000000000000e+09,-4.981700000000000017e+01
2.936000000000000000e+09,-4.867699999999999960e+01
2.937000000000000000e+09,-4.805199999999999960e+01
2.938000000000000000e+09,-4.531099999999999994e+01
2.939000000000000000e+09,-4.559300000000000352e+01
2.940000000000000000e+09,-4.526800000000000068e+01
2.941000000000000000e+09,-4.651299999999999812e+01
2.942000000000000000e+09,-4.616700000000000159e+01
2.943000000000000000e+09,-4.713799999999999812e+01
2.944000000000000000e+09,-4.866400000000000148e+01
2.945000000000000000e+09,-4.653799999999999670e+01
2.946000000000000000e+09,-4.742799999999999727e+01
2.947000000000000000e+09,-4.738600000000000279e+01
2.948000000000000000e+09,-4.737299999999999756e+01
2.949000000000000000e+09,-4.909499999999999886e+01
2.950000000000000000e+09,-4.549900000000000233e+01
2.951000000000000000e+09,-4.556099999999999994e+01
2.952000000000000000e+09,-4.599000000000000199e+01
2.953000000000000000e+09,-4.707399999999999807e+01
2.954000000000000000e+09,-4.779200000000000159e+01
2.955000000000000000e+09,-4.587599999999999767e+01
2.956000000000000000e+09,-4.796200000000000330e+01
2.957000000000000000e+09,-4.545600000000000307e+01
2.958000000000000000e+09,-4.718699999999999761e+01
2.959000000000000000e+09,-4.760600000000000165e+01
2.960000000000000000e+09,-4.809000000000000341e+01
2.961000000000000000e+09,-4.725300000000000011e+01
2.962000000000000000e+09,-4.636399999999999721e+01
2.963000000000000000e+09,-4.623799999999999955e+01
2.964000000000000000e+09,-4.490899999999999892e+01
2.965000000000000000e+09,-4.628999999999999915e+01
2.966000000000000000e+09,-4.488100000000000023e+01
2.967000000000000000e+09,-4.716700000000000159e+01
2.968000000000000000e+09,-4.875399999999999778e+01
2.969000000000000000e+09,-4.651899999999999835e+01
2.970000000000000000e+09,-4.717099999999999937e+01
2.971000000000000000e+09,-4.524099999999999966e+01
2.972000000000000000e+09,-4.687100000000000222e+01
2.973000000000000000e+09,-4.556000000000000227e+01
2.974000000000000000e+09,-4.777199999999999847e+01
2.975000000000000000e+09,-4.718099999999999739e+01
2.976000000000000000e+09,-4.920199999999999818e+01
2.977000000000000000e+09,-4.829800000000000182e+01
2.978000000000000000e+09,-4.740200000000000102e+01
2.979000000000000000e+09,-4.303699999999999903e+01
2.980000000000000000e+09,-4.680799999999999983e+01
2.981000000000000000e+09,-4.655700000000000216e+01
2.982000000000000000e+09,-4.718099999999999739e+01
2.983000000000000000e+09,-4.681700000000000017e+01
2.984000000000000000e+09,-4.787500000000000000e+01
2.985000000000000000e+09,-4.678799999999999670e+01
2.986000000000000000e+09,-4.740200000000000102e+01
2.987000000000000000e+09,-4.524399999999999977e+01
2.988000000000000000e+09,-4.738900000000000290e+01
2.989000000000000000e+09,-4.797899999999999920e+01
2.990000000000000000e+09,-4.679399999999999693e+01
2.991000000000000000e+09,-4.627400000000000091e+01
2.992000000000000000e+09,-4.803000000000000114e+01
2.993000000000000000e+09,-4.592099999999999937e+01
2.994000000000000000e+09,-4.742600000000000193e+01
2.995000000000000000e+09,-4.704099999999999682e+01
2.996000000000000000e+09,-4.813199999999999790e+01
2.997000000000000000e+09,-4.723700000000000188e+01
2.998000000000000000e+09,-4.428000000000000114e+01
2.999000000000000000e+09,-4.775500000000000256e+01
3.000000000000000000e+09,-4.852100000000000080e+01
