frequency_hz,power_dbm
2.556000000000000000e+09,-4.833599999999999852e+01
2.557000000000000000e+09,-4.786299999999999955e+01
2.558000000000000000e+09,-4.723700000000000188e+01
2.559000000000000000e+09,-5.046699999999999875e+01
2.560000000000000000e+09,-4.978199999999999648e+01
2.561000000000000000e+09,-4.803399999999999892e+01
2.562000000000000000e+09,-4.864500000000000313e+01
2.563000000000000000e+09,-4.736599999999999966e+01
2.564000000000000000e+09,-4.771300000000000097e+01
2.565000000000000000e+09,-4.750000000000000000e+01
2.566000000000000000e+09,-4.669100000000000250e+01
2.567000000000000000e+09,-4.625300000000000011e+01
2.568000000000000000e+09,-4.731799999999999784e+01
2.569000000000000000e+09,-4.760099999999999909e+01
2.570000000000000000e+09,-4.909799999999999898e+01
2.571000000000000000e+09,-4.725600000000000023e+01
2.572000000000000000e+09,-4.570300000000000296e+01
2.573000000000000000e+09,-4.760900000000000176e+01
2.574000000000000000e+09,-4.978999999999999915e+01
2.575000000000000000e+09,-4.734000000000000341e+01
2.576000000000000000e+09,-4.868200000000000216e+01
2.577000000000000000e+09,-5.032399999999999807e+01
2.578000000000000000e+09,-4.885000000000000142e+01
2.579000000000000000e+09,-4.979500000000000171e+01
2.580000000000000000e+09,-5.054500000000000171e+01
2.581000000000000000e+09,-4.635900000000000176e+01
2.582000000000000000e+09,-4.706400000000000006e+01
2.583000000000000000e+09,-5.073799999999999955e+01
2.584000000000000000e+09,-4.783899999999999864e+01
2.585000000000000000e+09,-4.732699999999999818e+01
2.586000000000000000e+09,-4.994299999999999784e+01
2.587000000000000000e+09,-4.820900000000000318e+01
2.588000000000000000e+09,-4.619899999999999807e+01
2.589000000000000000e+09,-4.659199999999999875e+01
2.590000000000000000e+09,-4.678000000000000114e+01
2.591000000000000000e+09,-4.658200000000000074e+01
2.592000000000000000e+09,-4.716100000000000136e+01
2.593000000000000000e+09,-4.775900000000000034e+01
2.594000000000000000e+09,-5.020799999999999841e+01
2.595000000000000000e+09,-4.904399999999999693e+01
2.596000000000000000e+09,-4.810999999999999943e+01
2.597000000000000000e+09,-4.793200000000000216e+01
2.598000000000000000e+09,-4.667300000000000182e+01
2.599000000000000000e+09,-5.010099999999999909e+01
2.600000000000000000e+09,-4.772999999999999687e+01
2.601000000000000000e+09,-4.804500000000000171e+01
2.602000000000000000e+09,-4.777700000000000102e+01
2.603000000000000000e+09,-4.697299999999999898e+01
2.604000000000000000e+09,-5.027199999999999847e+01
2.605000000000000000e+09,-4.917099999999999937e+01
2.606000000000000000e+09,-4.829200000000000159e+01
2.607000000000000000e+09,-4.723799999999999955e+01
2.608000000000000000e+09,-4.860300000000000153e+01
2.609000000000000000e+09,-4.866700000000000159e+01
2.610000000000000000e+09,-4.821800000000000352e+01
2.611000000000000000e+09,-4.844500000000000028e+01
2.612000000000000000e+09,-4.931400000000000006e+01
2.613000000000000000e+09,-4.786800000000000210e+01
2.614000000000000000e+09,-4.925699999999999790e+01
2.615000000000000000e+09,-4.765100000000000335e+01
2.616000000000000000e+09,-4.695400000000000063e+01
2.617000000000000000e+09,-4.660999999999999943e+01
2.618000000000000000e+09,-4.735300000000000153e+01
2.619000000000000000e+09,-4.744700000000000273e+01
2.620000000000000000e+09,-4.968399999999999750e+01
2.621000000000000000e+09,-4.877600000000000335e+01
2.622000000000000000e+09,-4.724000000000000199e+01
2.623000000000000000e+09,-4.914200000000000301e+01
2.624000000000000000e+09,-4.756099999999999994e+01
2.625000000000000000e+09,-4.740699999999999648e+01
2.626000000000000000e+09,-4.999600000000000222e+01
2.627000000000000000e+09,-4.731700000000000017e+01
2.628000000000000000e+09,-4.878300000000000125e+01
2.629000000000000000e+09,-4.832500000000000284e+01
2.630000000000000000e+09,-4.832500000000000284e+01
2.631000000000000000e+09,-4.686099999999999710e+01
2.632000000000000000e+09,-4.660000000000000142e+01
2.633000000000000000e+09,-4.984100000000000108e+01
2.634000000000000000e+09,-4.944200000000000017e+01
2.635000000000000000e+09,-4.804699999999999704e+01
2.636000000000000000e+09,-4.842799999999999727e+01
2.637000000000000000e+09,-4.716400000000000148e+01
2.638000000000000000e+09,-4.607699999999999818e+01
2.639000000000000000e+09,-4.758500000000000085e+01
2.640000000000000000e+09,-4.748299999999999699e+01
2.641000000000000000e+09,-4.582600000000000051e+01
2.642000000000000000e+09,-4.815299999999999869e+01
2.643000000000000000e+09,-4.768599999999999994e+01
2.644000000000000000e+09,-4.580899999999999750e+01
2.645000000000000000e+09,-4.855599999999999739e+01
2.646000000000000000e+09,-4.817600000000000193e+01
2.647000000000000000e+09,-4.784499999999999886e+01
2.648000000000000000e+09,-4.928399999999999892e+01
2.649000000000000000e+09,-4.787700000000000244e+01
2.650000000000000000e+09,-4.933400000000000318e+01
2.651000000000000000e+09,-4.857500000000000284e+01
2.652000000000000000e+09,-4.829099999999999682e+01
2.653000000000000000e+09,-4.770000000000000284e+01
2.654000000000000000e+09,-4.784300000000000352e+01
2.655000000000000000e+09,-4.663000000000000256e+01
2.656000000000000000e+09,-4.874600000000000222e+01
2.657000000000000000e+09,-4.572599999999999909e+01
2.658000000000000000e+09,-4.923199999999999932e+01
2.659000000000000000e+09,-4.509700000000000131e+01
2.660000000000000000e+09,-4.919899999999999807e+01
2.661000000000000000e+09,-4.940400000000000347e+01
2.662000000000000000e+09,-4.843800000000000239e+01
2.663000000000000000e+09,-4.600000000000000000e+01
2.664000000000000000e+09,-4.770600000000000307e+01
2.665000000000000000e+09,-4.761699999999999733e+01
2.666000000000000000e+09,-4.909599999999999653e+01
2.667000000000000000e+09,-4.862299999999999756e+01
2.668000000000000000e+09,-4.908200000000000074e+01
2.669000000000000000e+09,-4.789600000000000080e+01
2.670000000000000000e+09,-4.817499999999999716e+01
2.671000000000000000e+09,-4.699300000000000210e+01
2.672000000000000000e+09,-4.797500000000000142e+01
2.673000000000000000e+09,-4.690100000000000335e+01
2.674000000000000000e+09,-4.863199999999999790e+01
2.675000000000000000e+09,-4.946800000000000352e+01
2.676000000000000000e+09,-4.840500000000000114e+01
2.677000000000000000e+09,-5.075800000000000267e+01
2.678000000000000000e+09,-4.740999999999999659e+01
2.679000000000000000e+09,-4.871000000000000085e+01
2.680000000000000000e+09,-4.712899999999999778e+01
2.681000000000000000e+09,-4.872800000000000153e+01
2.682000000000000000e+09,-4.813499999999999801e+01
2.683000000000000000e+09,-4.794100000000000250e+01
2.684000000000000000e+09,-4.840500000000000114e+01
2.685000000000000000e+09,-4.959100000000000108e+01
2.686000000000000000e+09,-4.743099999999999739e+01
2.687000000000000000e+09,-4.814200000000000301e+01
2.688000000000000000e+09,-4.749300000000000210e+01
2.689000000000000000e+09,-4.750099999999999767e+01
2.690000000000000000e+09,-4.865500000000000114e+01
2.691000000000000000e+09,-4.915999999999999659e+01
2.692000000000000000e+09,-5.010399999999999920e+01
2.693000000000000000e+09,-4.787599999999999767e+01
2.694000000000000000e+09,-4.722999999999999687e+01
2.695000000000000000e+09,-5.161299999999999955e+01
2.696000000000000000e+09,-4.808200000000000074e+01
2.697000000000000000e+09,-4.588900000000000290e+01
2.698000000000000000e+09,-4.825600000000000023e+01
2.699000000000000000e+09,-4.861299999999999955e+01
2.700000000000000000e+09,-4.781199999999999761e+01
2.701000000000000000e+09,-4.868399999999999750e+01
2.702000000000000000e+09,-4.811299999999999955e+01
2.703000000000000000e+09,-4.837199999999999989e+01
2.704000000000000000e+09,-4.867900000000000205e+01
2.705000000000000000e+09,-4.973799999999999955e+01
2.706000000000000000e+09,-5.011200000000000188e+01
2.707000000000000000e+09,-4.570900000000000318e+01
2.708000000000000000e+09,-4.832699999999999818e+01
2.709000000000000000e+09,-4.813700000000000045e+01
2.710000000000000000e+09,-4.717000000000000171e+01
2.711000000000000000e+09,-4.800000000000000000e+01
2.712000000000000000e+09,-4.875099999999999767e+01
2.713000000000000000e+09,-4.675800000000000267e+01
2.714000000000000000e+09,-4.777700000000000102e+01
2.715000000000000000e+09,-4.809599999999999653e+01
2.716000000000000000e+09,-4.717900000000000205e+01
2.717000000000000000e+09,-4.902000000000000313e+01
2.718000000000000000e+09,-4.818900000000000006e+01
2.719000000000000000e+09,-4.912100000000000222e+01
2.720000000000000000e+09,-4.670799999999999841e+01
2.721000000000000000e+09,-4.626400000000000290e+01
2.722000000000000000e+09,-4.607200000000000273e+01
2.723000000000000000e+09,-4.644899999999999807e+01
2.724000000000000000e+09,-4.711800000000000210e+01
2.725000000000000000e+09,-4.770000000000000284e+01
2.726000000000000000e+09,-4.784499999999999886e+01
2.727000000000000000e+09,-4.818399999999999750e+01
2.728000000000000000e+09,-4.986999999999999744e+01
2.729000000000000000e+09,-4.772899999999999920e+01
2.730000000000000000e+09,-4.785600000000000165e+01
2.731000000000000000e+09,-4.747699999999999676e+01
2.732000000000000000e+09,-4.696200000000000330e+01
2.733000000000000000e+09,-4.854699999999999704e+01
2.734000000000000000e+09,-4.969200000000000017e+01
2.735000000000000000e+09,-4.744599999999999795e+01
2.736000000000000000e+09,-4.541299999999999670e+01
2.737000000000000000e+09,-4.754099999999999682e+01
2.738000000000000000e+09,-4.543599999999999994e+01
2.739000000000000000e+09,-4.686299999999999955e+01
2.740000000000000000e+09,-4.865200000000000102e+01
2.741000000000000000e+09,-4.718099999999999739e+01
2.742000000000000000e+09,-4.592699999999999960e+01
2.743000000000000000e+09,-4.759000000000000341e+01
2.744000000000000000e+09,-4.956600000000000250e+01
2.745000000000000000e+09,-4.680199999999999960e+01
2.746000000000000000e+09,-4.482300000000000040e+01
2.747000000000000000e+09,-4.906799999999999784e+01
2.748000000000000000e+09,-4.751599999999999824e+01
2.749000000000000000e+09,-4.710300000000000153e+01
2.750000000000000000e+09,-4.822500000000000142e+01
2.751000000000000000e+09,-4.619299999999999784e+01
2.752000000000000000e+09,-4.794100000000000250e+01
2.753000000000000000e+09,-4.736999999999999744e+01
2.754000000000000000e+09,-4.801700000000000301e+01
2.755000000000000000e+09,-4.760300000000000153e+01
2.756000000000000000e+09,-4.469299999999999784e+01
2.757000000000000000e+09,-4.808700000000000330e+01
2.758000000000000000e+09,-4.586200000000000188e+01
2.759000000000000000e+09,-4.592799999999999727e+01
2.760000000000000000e+09,-4.810900000000000176e+01
2.761000000000000000e+09,-4.867399999999999949e+01
2.762000000000000000e+09,-4.870400000000000063e+01
2.763000000000000000e+09,-4.579999999999999716e+01
2.764000000000000000e+09,-4.475800000000000267e+01
2.765000000000000000e+09,-4.698400000000000176e+01
2.766000000000000000e+09,-4.563799999999999812e+01
2.767000000000000000e+09,-4.944599999999999795e+01
2.768000000000000000e+09,-4.658599999999999852e+01
2.769000000000000000e+09,-4.889099999999999824e+01
2.770000000000000000e+09,-4.753099999999999881e+01
2.771000000000000000e+09,-4.743299999999999983e+01
2.772000000000000000e+09,-4.867999999999999972e+01
2.773000000000000000e+09,-4.786899999999999977e+01
2.774000000000000000e+09,-4.691599999999999682e+01
2.775000000000000000e+09,-4.792999999999999972e+01
2.776000000000000000e+09,-4.741799999999999926e+01
2.777000000000000000e+09,-4.786699999999999733e+01
2.778000000000000000e+09,-4.802100000000000080e+01
2.779000000000000000e+09,-4.843099999999999739e+01
2.780000000000000000e+09,-4.725200000000000244e+01
2.781000000000000000e+09,-4.599600000000000222e+01
2.782000000000000000e+09,-4.737800000000000011e+01
2.783000000000000000e+09,-4.820499999999999829e+01
2.784000000000000000e+09,-4.777199999999999847e+01
2.785000000000000000e+09,-4.707099999999999795e+01
2.786000000000000000e+09,-4.797699999999999676e+01
2.787000000000000000e+09,-4.674799999999999756e+01
2.788000000000000000e+09,-4.953399999999999892e+01
2.789000000000000000e+09,-4.958800000000000097e+01
2.790000000000000000e+09,-4.681099999999999994e+01
2.791000000000000000e+09,-4.772200000000000131e+01
2.792000000000000000e+09,-4.584000000000000341e+01
2.793000000000000000e+09,-4.822399999999999665e+01
2.794000000000000000e+09,-4.376599999999999824e+01
2.795000000000000000e+09,-4.683100000000000307e+01
2.796000000000000000e+09,-4.686699999999999733e+01
2.797000000000000000e+09,-4.833200000000000074e+01
2.798000000000000000e+09,-4.839800000000000324e+01
2.799000000000000000e+09,-4.762400000000000233e+01
2.800000000000000000e+09,-4.766799999999999926e+01
2.801000000000000000e+09,-4.770799999999999841e+01
2.802000000000000000e+09,-4.793299999999999983e+01
2.803000000000000000e+09,-4.795799999999999841e+01
2.804000000000000000e+09,-4.745499999999999829e+01
2.805000000000000000e+09,-4.691899999999999693e+01
2.806000000000000000e+09,-4.716100000000000136e+01
2.807000000000000000e+09,-4.660000000000000142e+01
2.808000000000000000e+09,-4.774499999999999744e+01
2.809000000000000000e+09,-4.797200000000000131e+01
2.810000000000000000e+09,-4.710000000000000142e+01
2.811000000000000000e+09,-4.954500000000000171e+01
2.812000000000000000e+09,-4.580899999999999750e+01
2.813000000000000000e+09,-4.556900000000000261e+01
2.814000000000000000e+09,-4.696399999999999864e+01
2.815000000000000000e+09,-5.054500000000000171e+01
2.816000000000000000e+09,-4.884400000000000119e+01
2.817000000000000000e+09,-4.806700000000000017e+01
2.818000000000000000e+09,-4.867799999999999727e+01
2.819000000000000000e+09,-5.011800000000000210e+01
2.820000000000000000e+09,-4.954500000000000171e+01
2.821000000000000000e+09,-4.840599999999999881e+01
2.822000000000000000e+09,-4.710199999999999676e+01
2.823000000000000000e+09,-4.747999999999999687e+01
2.824000000000000000e+09,-4.857099999999999795e+01
2.825000000000000000e+09,-4.575000000000000000e+01
2.826000000000000000e+09,-5.041199999999999903e+01
2.827000000000000000e+09,-4.859700000000000131e+01
2.828000000000000000e+09,-4.748700000000000188e+01
2.829000000000000000e+09,-4.605199999999999960e+01
2.830000000000000000e+09,-4.844700000000000273e+01
2.831000000000000000e+09,-4.704099999999999682e+01
2.832000000000000000e+09,-4.882699999999999818e+01
2.833000000000000000e+09,-4.786399999999999721e+01
2.834000000000000000e+09,-4.873599999999999710e+01
2.835000000000000000e+09,-4.887299999999999756e+01
2.836000000000000000e+09,-4.597399999999999665e+01
2.837000000000000000e+09,-4.794200000000000017e+01
2.838000000000000000e+09,-4.596099999999999852e+01
2.839000000000000000e+09,-4.968399999999999750e+01
2.840000000000000000e+09,-4.710199999999999676e+01
2.841000000000000000e+09,-4.776500000000000057e+01
2.842000000000000000e+09,-4.750300000000000011e+01
2.843000000000000000e+09,-5.021000000000000085e+01
2.844000000000000000e+09,-4.852300000000000324e+01
2.845000000000000000e+09,-4.882999999999999829e+01
2.846000000000000000e+09,-4.783400000000000318e+01
2.847000000000000000e+09,-4.596200000000000330e+01
2.848000000000000000e+09,-4.618500000000000227e+01
2.849000000000000000e+09,-4.799399999999999977e+01
2.850000000000000000e+09,-4.764600000000000080e+01
2.851000000000000000e+09,-4.623799999999999955e+01
2.852000000000000000e+09,-4.781600000000000250e+01
2.853000000000000000e+09,-4.665299999999999869e+01
2.854000000000000000e+09,-4.683800000000000097e+01
2.855000000000000000e+09,-4.658200000000000074e+01
2.856000000000000000e+09,-4.557300000000000040e+01
2.857000000000000000e+09,-4.673799999999999955e+01
2.858000000000000000e+09,-4.911200000000000188e+01
2.859000000000000000e+09,-4.734300000000000352e+01
2.860000000000000000e+09,-4.897800000000000153e+01
2.861000000000000000e+09,-4.551200000000000045e+01
2.862000000000000000e+09,-4.586099999999999710e+01
2.863000000000000000e+09,-4.665999999999999659e+01
2.864000000000000000e+09,-4.690699999999999648e+01
2.865000000000000000e+09,-4.699199999999999733e+01
2.866000000000000000e+09,-5.027600000000000335e+01
2.867000000000000000e+09,-4.662800000000000011e+01
2.868000000000000000e+09,-4.822299999999999898e+01
2.869000000000000000e+09,-4.654999999999999716e+01
2.870000000000000000e+09,-4.578000000000000114e+01
2.871000000000000000e+09,-4.689999999999999858e+01
2.872000000000000000e+09,-4.649000000000000199e+01
2.873000000000000000e+09,-4.738700000000000045e+01
2.874000000000000000e+09,-4.744200000000000017e+01
2.875000000000000000e+09,-4.734700000000000131e+01
2.876000000000000000e+09,-4.847099999999999653e+01
2.877000000000000000e+09,-4.964900000000000091e+01
2.878000000000000000e+09,-4.663100000000000023e+01
2.879000000000000000e+09,-4.767799999999999727e+01
2.880000000000000000e+09,-4.794299999999999784e+01
2.881000000000000000e+09,-4.654099999999999682e+01
2.882000000000000000e+09,-4.783299999999999841e+01
2.883000000000000000e+09,-4.521999999999999886e+01
2.884000000000000000e+09,-4.757500000000000284e+01
2.885000000000000000e+09,-4.771000000000000085e+01
2.886000000000000000e+09,-4.742600000000000193e+01
2.887000000000000000e+09,-4.721000000000000085e+01
2.888000000000000000e+09,-4.538499999999999801e+01
2.889000000000000000e+09,-4.633299999999999841e+01
2.890000000000000000e+09,-4.836599999999999966e+01
2.891000000000000000e+09,-4.757800000000000296e+01
2.892000000000000000e+09,-4.545700000000000074e+01
2.893000000000000000e+09,-5.198100000000000165e+01
2.894000000000000000e+09,-4.763400000000000034e+01
2.895000000000000000e+09,-4.971699999999999875e+01
2.896000000000000000e+09,-4.771300000000000097e+01
2.897000000000000000e+09,-4.984700000000000131e+01
2.898000000000000000e+09,-4.743900000000000006e+01
2.899000000000000000e+09,-4.757200000000000273e+01
2.900000000000000000e+09,-4.797299999999999898e+01
2.901000000000000000e+09,-4.697200000000000131e+01
2.902000000000000000e+09,-4.546699999999999875e+01
2.903000000000000000e+09,-4.753699999999999903e+01
2.904000000000000000e+09,-4.815500000000000114e+01
2.905000000000000000e+09,-4.521500000000000341e+01
2.906000000000000000e+09,-4.411200000000000188e+01
2.907000000000000000e+09,-4.616199999999999903e+01
2.908000000000000000e+09,-4.997699999999999676e+01
2.909000000000000000e+09,-4.815800000000000125e+01
2.910000000000000000e+09,-4.382699999999999818e+01
2.911000000000000000e+09,-4.892399999999999949e+01
2.912000000000000000e+09,-4.710399999999999920e+01
2.913000000000000000e+09,-4.737700000000000244e+01
2.914000000000000000e+09,-4.677400000000000091e+01
2.915000000000000000e+09,-4.636800000000000210e+01
2.916000000000000000e+09,-4.412899999999999778e+01
2.917000000000000000e+09,-4.612199999999999989e+01
2.918000000000000000e+09,-4.810600000000000165e+01
2.919000000000000000e+09,-4.779800000000000182e+01
2.920000000000000000e+09,-4.881799999999999784e+01
2.921000000000000000e+09,-4.822200000000000131e+01
2.922000000000000000e+09,-4.719400000000000261e+01
2.923000000000000000e+09,-4.500800000000000267e+01
2.924000000000000000e+09,-4.894400000000000261e+01
2.925000000000000000e+09,-4.683299999999999841e+01
2.926000000000000000e+09,-4.473400000000000176e+01
2.927000000000000000e+09,-4.741499999999999915e+01
2.928000000000000000e+09,-4.871800000000000352e+01
2.929000000000000000e+09,-4.717799999999999727e+01
2.930000000000000000e+09,-4.557000000000000028e+01
2.931000000000000000e+09,-4.776299999999999812e+01
2.932000000000000000e+09,-4.674499999999999744e+01
2.933000000000000000e+09,-4.639399999999999835e+01
2.934000000000000000e+09,-4.610999999999999943e+01
2.935000000000000000e+09,-4.835499999999999687e+01
2.936000000000000000e+09,-4.941799999999999926e+01
2.937000000000000000e+09,-4.675300000000000011e+01
2.938000000000000000e+09,-4.816599999999999682e+01
2.939000000000000000e+09,-4.642799999999999727e+01
2.940000000000000000e+09,-4.874699999999999989e+01
2.941000000000000000e+09,-4.843699999999999761e+01
2.942000000000000000e+09,-4.644100000000000250e+01
2.943000000000000000e+09,-4.725200000000000244e+01
2.944000000000000000e+09,-4.674799999999999756e+01
2.945000000000000000e+09,-4.713700000000000045e+01
2.946000000000000000e+09,-4.676400000000000290e+01
2.947000000000000000e+09,-4.829899999999999949e+01
2.948000000000000000e+09,-4.788100000000000023e+01
2.949000000000000000e+09,-4.827100000000000080e+01
2.950000000000000000e+09,-4.503999999999999915e+01
2.951000000000000000e+09,-4.671399999999999864e+01
2.952000000000000000e+09,-4.714900000000000091e+01
2.953000000000000000e+09,-4.865299999999999869e+01
2.954000000000000000e+09,-4.872800000000000153e+01
2.955000000000000000e+09,-4.628300000000000125e+01
2.956000000000000000e+09,-4.824099999999999966e+01
2.957000000000000000e+09,-5.024600000000000222e+01
2.958000000000000000e+09,-4.731799999999999784e+01
2.959000000000000000e+09,-4.720499999999999829e+01
2.960000000000000000e+09,-4.972899999999999920e+01
2.961000000000000000e+09,-4.664200000000000301e+01
2.962000000000000000e+09,-4.791499999999999915e+01
2.963000000000000000e+09,-4.669599999999999795e+01
2.964000000000000000e+09,-4.662400000000000233e+01
2.965000000000000000e+09,-4.518599999999999994e+01
2.966000000000000000e+09,-4.788700000000000045e+01
2.967000000000000000e+09,-4.677600000000000335e+01
2.968000000000000000e+09,-4.845900000000000318e+01
2.969000000000000000e+09,-4.877900000000000347e+01
2.970000000000000000e+09,-4.702700000000000102e+01
2.971000000000000000e+09,-4.625200000000000244e+01
2.972000000000000000e+09,-4.795799999999999841e+01
2.973000000000000000e+09,-4.876400000000000290e+01
2.974000000000000000e+09,-4.556700000000000017e+01
2.975000000000000000e+09,-4.886099999999999710e+01
2.976000000000000000e+09,-4.880400000000000205e+01
2.977000000000000000e+09,-4.538000000000000256e+01
2.978000000000000000e+09,-4.739000000000000057e+01
2.979000000000000000e+09,-4.777199999999999847e+01
2.980000000000000000e+09,-4.728999999999999915e+01
2.981000000000000000e+09,-4.786299999999999955e+01
2.982000000000000000e+09,-4.345400000000000063e+01
2.983000000000000000e+09,-4.573400000000000176e+01
2.984000000000000000e+09,-4.500099999999999767e+01
2.985000000000000000e+09,-4.563900000000000290e+01
2.986000000000000000e+09,-4.597800000000000153e+01
2.987000000000000000e+09,-4.779800000000000182e+01
2.988000000000000000e+09,-4.480799999999999983e+01
2.989000000000000000e+09,-4.804699999999999704e+01
2.990000000000000000e+09,-4.634799999999999898e+01
2.991000000000000000e+09,-4.747399999999999665e+01
2.992000000000000000e+09,-4.498100000000000165e+01
2.993000000000000000e+09,-4.917999999999999972e+01
2.994000000000000000e+09,-4.713900000000000290e+01
2.995000000000000000e+09,-4.853799999999999670e+01
2.996000000000000000e+09,-4.725800000000000267e+01
2.997000000000000000e+09,-4.747899999999999920e+01
2.998000000000000000e+09,-4.810799999999999699e+01
2.999000000000000000e+09,-4.769299999999999784e+01
3.000000000000000000e+09,-4.803000000000000114e+01
