frequency_hz,power_dbm
2.557000000000000000e+09,-4.432300000000000040e+01
2.558000000000000000e+09,-4.510499999999999687e+01
2.559000000000000000e+09,-4.476200000000000045e+01
2.560000000000000000e+09,-4.471000000000000085e+01
2.561000000000000000e+09,-4.590299999999999869e+01
2.562000000000000000e+09,-4.460099999999999909e+01
2.563000000000000000e+09,-4.531600000000000250e+01
2.564000000000000000e+09,-4.549000000000000199e+01
2.565000000000000000e+09,-4.568599999999999994e+01
2.566000000000000000e+09,-4.678699999999999903e+01
2.567000000000000000e+09,-4.498799999999999955e+01
2.568000000000000000e+09,-4.496300000000000097e+01
2.569000000000000000e+09,-4.540599999999999881e+01
2.570000000000000000e+09,-4.552600000000000335e+01
2.571000000000000000e+09,-4.603799999999999670e+01
2.572000000000000000e+09,-4.561800000000000210e+01
2.573000000000000000e+09,-4.538300000000000267e+01
2.574000000000000000e+09,-4.563000000000000256e+01
2.575000000000000000e+09,-4.613700000000000045e+01
2.576000000000000000e+09,-4.575800000000000267e+01
2.577000000000000000e+09,-4.644200000000000017e+01
2.578000000000000000e+09,-4.726299999999999812e+01
2.579000000000000000e+09,-4.561299999999999955e+01
2.580000000000000000e+09,-4.609700000000000131e+01
2.581000000000000000e+09,-4.676500000000000057e+01
2.582000000000000000e+09,-4.563600000000000279e+01
2.583000000000000000e+09,-4.602499999999999858e+01
2.584000000000000000e+09,-4.591899999999999693e+01
2.585000000000000000e+09,-4.668699999999999761e+01
2.586000000000000000e+09,-4.707000000000000028e+01
2.587000000000000000e+09,-4.688700000000000045e+01
2.588000000000000000e+09,-4.627799999999999869e+01
2.589000000000000000e+09,-4.677199999999999847e+01
2.590000000000000000e+09,-4.663300000000000267e+01
2.591000000000000000e+09,-4.634499999999999886e+01
2.592000000000000000e+09,-4.683299999999999841e+01
2.593000000000000000e+09,-4.655199999999999960e+01
2.594000000000000000e+09,-4.675300000000000011e+01
2.595000000000000000e+09,-4.658400000000000318e+01
2.596000000000000000e+09,-4.824300000000000210e+01
2.597000000000000000e+09,-4.728900000000000148e+01
2.598000000000000000e+09,-4.750099999999999767e+01
2.599000000000000000e+09,-4.700000000000000000e+01
2.600000000000000000e+09,-4.719700000000000273e+01
2.601000000000000000e+09,-4.751599999999999824e+01
2.602000000000000000e+09,-4.723499999999999943e+01
2.603000000000000000e+09,-4.638600000000000279e+01
2.604000000000000000e+09,-4.718099999999999739e+01
2.605000000000000000e+09,-4.715299999999999869e+01
2.606000000000000000e+09,-4.654099999999999682e+01
2.607000000000000000e+09,-4.665899999999999892e+01
2.608000000000000000e+09,-4.652799999999999869e+01
2.609000000000000000e+09,-4.717000000000000171e+01
2.610000000000000000e+09,-4.641700000000000159e+01
2.611000000000000000e+09,-4.760399999999999920e+01
2.612000000000000000e+09,-4.629099999999999682e+01
2.613000000000000000e+09,-4.684199999999999875e+01
2.614000000000000000e+09,-4.647599999999999909e+01
2.615000000000000000e+09,-4.566400000000000148e+01
2.616000000000000000e+09,-4.740400000000000347e+01
2.617000000000000000e+09,-4.567099999999999937e+01
2.618000000000000000e+09,-4.595799999999999841e+01
2.619000000000000000e+09,-4.594800000000000040e+01
2.620000000000000000e+09,-4.563300000000000267e+01
2.621000000000000000e+09,-4.611099999999999710e+01
2.622000000000000000e+09,-4.535799999999999699e+01
2.623000000000000000e+09,-4.565100000000000335e+01
2.624000000000000000e+09,-4.430499999999999972e+01
2.625000000000000000e+09,-4.526599999999999824e+01
2.626000000000000000e+09,-4.564800000000000324e+01
2.627000000000000000e+09,-4.476100000000000279e+01
2.628000000000000000e+09,-4.497399999999999665e+01
2.629000000000000000e+09,-4.472099999999999653e+01
2.630000000000000000e+09,-4.463900000000000290e+01
2.631000000000000000e+09,-4.484899999999999665e+01
2.632000000000000000e+09,-4.441599999999999682e+01
2.633000000000000000e+09,-4.457699999999999818e+01
2.634000000000000000e+09,-4.379699999999999704e+01
2.635000000000000000e+09,-4.364200000000000301e+01
2.636000000000000000e+09,-4.487500000000000000e+01
2.637000000000000000e+09,-4.405499999999999972e+01
2.638000000000000000e+09,-4.389699999999999847e+01
2.639000000000000000e+09,-4.373599999999999710e+01
2.640000000000000000e+09,-4.311500000000000199e+01
2.641000000000000000e+09,-4.427700000000000102e+01
2.642000000000000000e+09,-4.342699999999999960e+01
2.643000000000000000e+09,-4.372200000000000131e+01
2.644000000000000000e+09,-4.295600000000000307e+01
2.645000000000000000e+09,-4.295300000000000296e+01
2.646000000000000000e+09,-4.289300000000000068e+01
2.647000000000000000e+09,-4.268999999999999773e+01
2.648000000000000000e+09,-4.272899999999999920e+01
2.649000000000000000e+09,-4.207099999999999795e+01
2.650000000000000000e+09,-4.169299999999999784e+01
2.651000000000000000e+09,-4.248299999999999699e+01
2.652000000000000000e+09,-4.220199999999999818e+01
2.653000000000000000e+09,-4.194700000000000273e+01
2.654000000000000000e+09,-4.182300000000000040e+01
2.655000000000000000e+09,-4.169800000000000040e+01
2.656000000000000000e+09,-4.198199999999999932e+01
2.657000000000000000e+09,-4.123400000000000176e+01
2.658000000000000000e+09,-4.106799999999999784e+01
2.659000000000000000e+09,-4.151800000000000068e+01
2.660000000000000000e+09,-4.181900000000000261e+01
2.661000000000000000e+09,-4.195400000000000063e+01
2.662000000000000000e+09,-4.156099999999999994e+01
2.663000000000000000e+09,-4.122299999999999898e+01
2.664000000000000000e+09,-4.158100000000000307e+01
2.665000000000000000e+09,-4.143099999999999739e+01
2.666000000000000000e+09,-4.268500000000000227e+01
2.667000000000000000e+09,-4.205799999999999983e+01
2.668000000000000000e+09,-4.175000000000000000e+01
2.669000000000000000e+09,-4.169299999999999784e+01
2.670000000000000000e+09,-4.220100000000000051e+01
2.671000000000000000e+09,-4.332500000000000284e+01
2.672000000000000000e+09,-4.182999999999999829e+01
2.673000000000000000e+09,-4.231400000000000006e+01
2.674000000000000000e+09,-4.210499999999999687e+01
2.675000000000000000e+09,-4.273100000000000165e+01
2.676000000000000000e+09,-4.315200000000000102e+01
2.677000000000000000e+09,-4.267699999999999960e+01
2.678000000000000000e+09,-4.274099999999999966e+01
2.679000000000000000e+09,-4.301100000000000279e+01
2.680000000000000000e+09,-4.290999999999999659e+01
2.681000000000000000e+09,-4.400200000000000244e+01
2.682000000000000000e+09,-4.325200000000000244e+01
2.683000000000000000e+09,-4.378199999999999648e+01
2.684000000000000000e+09,-4.264099999999999824e+01
2.685000000000000000e+09,-4.358599999999999852e+01
2.686000000000000000e+09,-4.378999999999999915e+01
2.687000000000000000e+09,-4.347200000000000131e+01
2.688000000000000000e+09,-4.321699999999999875e+01
2.689000000000000000e+09,-4.342300000000000182e+01
2.690000000000000000e+09,-4.316799999999999926e+01
2.691000000000000000e+09,-4.421500000000000341e+01
2.692000000000000000e+09,-4.336500000000000199e+01
2.693000000000000000e+09,-4.396800000000000352e+01
2.694000000000000000e+09,-4.396600000000000108e+01
2.695000000000000000e+09,-4.408700000000000330e+01
2.696000000000000000e+09,-4.435199999999999676e+01
2.697000000000000000e+09,-4.428099999999999881e+01
2.698000000000000000e+09,-4.356400000000000006e+01
2.699000000000000000e+09,-4.406199999999999761e+01
2.700000000000000000e+09,-4.425200000000000244e+01
2.701000000000000000e+09,-4.562599999999999767e+01
2.702000000000000000e+09,-4.453300000000000125e+01
2.703000000000000000e+09,-4.500999999999999801e+01
2.704000000000000000e+09,-4.459700000000000131e+01
2.705000000000000000e+09,-4.499300000000000210e+01
2.706000000000000000e+09,-4.595900000000000318e+01
2.707000000000000000e+09,-4.453199999999999648e+01
2.708000000000000000e+09,-4.490500000000000114e+01
2.709000000000000000e+09,-4.515100000000000335e+01
2.710000000000000000e+09,-4.585900000000000176e+01
2.711000000000000000e+09,-4.563499999999999801e+01
2.712000000000000000e+09,-4.528099999999999881e+01
2.713000000000000000e+09,-4.497599999999999909e+01
2.714000000000000000e+09,-4.592499999999999716e+01
2.715000000000000000e+09,-4.567399999999999949e+01
2.716000000000000000e+09,-4.661500000000000199e+01
2.717000000000000000e+09,-4.488600000000000279e+01
2.718000000000000000e+09,-4.546399999999999864e+01
2.719000000000000000e+09,-4.599499999999999744e+01
2.720000000000000000e+09,-4.522200000000000131e+01
2.721000000000000000e+09,-4.625699999999999790e+01
2.722000000000000000e+09,-4.567900000000000205e+01
2.723000000000000000e+09,-4.590699999999999648e+01
2.724000000000000000e+09,-4.609100000000000108e+01
2.725000000000000000e+09,-4.571800000000000352e+01
2.726000000000000000e+09,-4.627700000000000102e+01
2.727000000000000000e+09,-4.600099999999999767e+01
2.728000000000000000e+09,-4.546099999999999852e+01
2.729000000000000000e+09,-4.489000000000000057e+01
2.730000000000000000e+09,-4.589300000000000068e+01
2.731000000000000000e+09,-4.609000000000000341e+01
2.732000000000000000e+09,-4.600999999999999801e+01
2.733000000000000000e+09,-4.563400000000000034e+01
2.734000000000000000e+09,-4.554999999999999716e+01
2.735000000000000000e+09,-4.540200000000000102e+01
2.736000000000000000e+09,-4.534499999999999886e+01
2.737000000000000000e+09,-4.583200000000000074e+01
2.738000000000000000e+09,-4.595100000000000051e+01
2.739000000000000000e+09,-4.545799999999999841e+01
2.740000000000000000e+09,-4.585999999999999943e+01
2.741000000000000000e+09,-4.651299999999999812e+01
2.742000000000000000e+09,-4.532600000000000051e+01
2.743000000000000000e+09,-4.602600000000000335e+01
2.744000000000000000e+09,-4.648599999999999710e+01
2.745000000000000000e+09,-4.559899999999999665e+01
2.746000000000000000e+09,-4.653600000000000136e+01
2.747000000000000000e+09,-4.555400000000000205e+01
2.748000000000000000e+09,-4.539600000000000080e+01
2.749000000000000000e+09,-4.402000000000000313e+01
2.750000000000000000e+09,-4.501599999999999824e+01
2.751000000000000000e+09,-4.630599999999999739e+01
2.752000000000000000e+09,-4.544200000000000017e+01
2.753000000000000000e+09,-4.553999999999999915e+01
2.754000000000000000e+09,-4.502300000000000324e+01
2.755000000000000000e+09,-4.497899999999999920e+01
2.756000000000000000e+09,-4.564099999999999824e+01
2.757000000000000000e+09,-4.468500000000000227e+01
2.758000000000000000e+09,-4.505599999999999739e+01
2.759000000000000000e+09,-4.484499999999999886e+01
2.760000000000000000e+09,-4.493099999999999739e+01
2.761000000000000000e+09,-4.525000000000000000e+01
2.762000000000000000e+09,-4.490299999999999869e+01
2.763000000000000000e+09,-4.485399999999999920e+01
2.764000000000000000e+09,-4.483899999999999864e+01
2.765000000000000000e+09,-4.455599999999999739e+01
2.766000000000000000e+09,-4.574900000000000233e+01
2.767000000000000000e+09,-4.456499999999999773e+01
2.768000000000000000e+09,-4.401400000000000290e+01
2.769000000000000000e+09,-4.490999999999999659e+01
2.770000000000000000e+09,-4.451100000000000279e+01
2.771000000000000000e+09,-4.535999999999999943e+01
2.772000000000000000e+09,-4.411899999999999977e+01
2.773000000000000000e+09,-4.506099999999999994e+01
2.774000000000000000e+09,-4.389900000000000091e+01
2.775000000000000000e+09,-4.419899999999999807e+01
2.776000000000000000e+09,-4.498199999999999932e+01
2.777000000000000000e+09,-4.382600000000000051e+01
2.778000000000000000e+09,-4.398100000000000165e+01
2.779000000000000000e+09,-4.413499999999999801e+01
2.780000000000000000e+09,-4.416100000000000136e+01
2.781000000000000000e+09,-4.369200000000000017e+01
2.782000000000000000e+09,-4.357200000000000273e+01
2.783000000000000000e+09,-4.409400000000000119e+01
2.784000000000000000e+09,-4.386299999999999955e+01
2.785000000000000000e+09,-4.378499999999999659e+01
2.786000000000000000e+09,-4.395799999999999841e+01
2.787000000000000000e+09,-4.351299999999999812e+01
2.788000000000000000e+09,-4.298899999999999721e+01
2.789000000000000000e+09,-4.319400000000000261e+01
2.790000000000000000e+09,-4.273799999999999955e+01
2.791000000000000000e+09,-4.319400000000000261e+01
2.792000000000000000e+09,-4.300999999999999801e+01
2.793000000000000000e+09,-4.197200000000000131e+01
2.794000000000000000e+09,-4.209599999999999653e+01
2.795000000000000000e+09,-4.264999999999999858e+01
2.796000000000000000e+09,-4.292499999999999716e+01
2.797000000000000000e+09,-4.201200000000000045e+01
2.798000000000000000e+09,-4.175600000000000023e+01
2.799000000000000000e+09,-4.234300000000000352e+01
2.800000000000000000e+09,-4.175600000000000023e+01
2.801000000000000000e+09,-4.141299999999999670e+01
2.802000000000000000e+09,-4.160300000000000153e+01
2.803000000000000000e+09,-4.184799999999999898e+01
2.804000000000000000e+09,-4.090800000000000125e+01
2.805000000000000000e+09,-4.110600000000000165e+01
2.806000000000000000e+09,-4.155599999999999739e+01
2.807000000000000000e+09,-4.075699999999999790e+01
2.808000000000000000e+09,-4.086099999999999710e+01
2.809000000000000000e+09,-4.106199999999999761e+01
2.810000000000000000e+09,-4.078199999999999648e+01
2.811000000000000000e+09,-4.137299999999999756e+01
2.812000000000000000e+09,-4.096699999999999875e+01
2.813000000000000000e+09,-4.055899999999999750e+01
2.814000000000000000e+09,-4.067199999999999704e+01
2.815000000000000000e+09,-4.048499999999999943e+01
2.816000000000000000e+09,-4.146000000000000085e+01
2.817000000000000000e+09,-4.096399999999999864e+01
2.818000000000000000e+09,-4.071800000000000352e+01
2.819000000000000000e+09,-4.054299999999999926e+01
2.820000000000000000e+09,-4.042600000000000193e+01
2.821000000000000000e+09,-4.112500000000000000e+01
2.822000000000000000e+09,-4.104599999999999937e+01
2.823000000000000000e+09,-4.078799999999999670e+01
2.824000000000000000e+09,-4.070799999999999841e+01
2.825000000000000000e+09,-4.010799999999999699e+01
2.826000000000000000e+09,-4.032900000000000063e+01
2.827000000000000000e+09,-4.047800000000000153e+01
2.828000000000000000e+09,-4.128000000000000114e+01
2.829000000000000000e+09,-4.083299999999999841e+01
2.830000000000000000e+09,-4.116799999999999926e+01
2.831000000000000000e+09,-4.171600000000000108e+01
2.832000000000000000e+09,-4.058200000000000074e+01
2.833000000000000000e+09,-4.110300000000000153e+01
2.834000000000000000e+09,-4.135300000000000153e+01
2.835000000000000000e+09,-4.128300000000000125e+01
2.836000000000000000e+09,-4.226599999999999824e+01
2.837000000000000000e+09,-4.155400000000000205e+01
2.838000000000000000e+09,-4.133500000000000085e+01
2.839000000000000000e+09,-4.144599999999999795e+01
2.840000000000000000e+09,-4.124699999999999989e+01
2.841000000000000000e+09,-4.217300000000000182e+01
2.842000000000000000e+09,-4.199900000000000233e+01
2.843000000000000000e+09,-4.202600000000000335e+01
2.844000000000000000e+09,-4.158599999999999852e+01
2.845000000000000000e+09,-4.184400000000000119e+01
2.846000000000000000e+09,-4.254099999999999682e+01
2.847000000000000000e+09,-4.195499999999999829e+01
2.848000000000000000e+09,-4.174199999999999733e+01
2.849000000000000000e+09,-4.200300000000000011e+01
2.850000000000000000e+09,-4.296300000000000097e+01
2.851000000000000000e+09,-4.262199999999999989e+01
2.852000000000000000e+09,-4.253300000000000125e+01
2.853000000000000000e+09,-4.264099999999999824e+01
2.854000000000000000e+09,-4.295199999999999818e+01
2.855000000000000000e+09,-4.232399999999999807e+01
2.856000000000000000e+09,-4.365699999999999648e+01
2.857000000000000000e+09,-4.317900000000000205e+01
2.858000000000000000e+09,-4.386099999999999710e+01
2.859000000000000000e+09,-4.364999999999999858e+01
2.860000000000000000e+09,-4.367999999999999972e+01
2.861000000000000000e+09,-4.442300000000000182e+01
2.862000000000000000e+09,-4.379500000000000171e+01
2.863000000000000000e+09,-4.395799999999999841e+01
2.864000000000000000e+09,-4.403199999999999648e+01
2.865000000000000000e+09,-4.303199999999999648e+01
2.866000000000000000e+09,-4.463900000000000290e+01
2.867000000000000000e+09,-4.400399999999999778e+01
2.868000000000000000e+09,-4.370900000000000318e+01
2.869000000000000000e+09,-4.444800000000000040e+01
2.870000000000000000e+09,-4.487599999999999767e+01
2.871000000000000000e+09,-4.553000000000000114e+01
2.872000000000000000e+09,-4.469200000000000017e+01
2.873000000000000000e+09,-4.514600000000000080e+01
2.874000000000000000e+09,-4.462800000000000011e+01
2.875000000000000000e+09,-4.415599999999999881e+01
2.876000000000000000e+09,-4.517499999999999716e+01
2.877000000000000000e+09,-4.494400000000000261e+01
2.878000000000000000e+09,-4.488600000000000279e+01
2.879000000000000000e+09,-4.457300000000000040e+01
2.880000000000000000e+09,-4.471999999999999886e+01
2.881000000000000000e+09,-4.553900000000000148e+01
2.882000000000000000e+09,-4.479299999999999926e+01
2.883000000000000000e+09,-4.537199999999999989e+01
2.884000000000000000e+09,-4.508500000000000085e+01
2.885000000000000000e+09,-4.446800000000000352e+01
2.886000000000000000e+09,-4.570000000000000284e+01
2.887000000000000000e+09,-4.528799999999999670e+01
2.888000000000000000e+09,-4.610499999999999687e+01
2.889000000000000000e+09,-4.468699999999999761e+01
2.890000000000000000e+09,-4.488000000000000256e+01
2.891000000000000000e+09,-4.620100000000000051e+01
2.892000000000000000e+09,-4.509000000000000341e+01
2.893000000000000000e+09,-4.532900000000000063e+01
2.894000000000000000e+09,-4.526100000000000279e+01
2.895000000000000000e+09,-4.544299999999999784e+01
2.896000000000000000e+09,-4.674099999999999966e+01
2.897000000000000000e+09,-4.574399999999999977e+01
2.898000000000000000e+09,-4.607500000000000284e+01
2.899000000000000000e+09,-4.605599999999999739e+01
2.900000000000000000e+09,-4.661599999999999966e+01
2.901000000000000000e+09,-4.638900000000000290e+01
2.902000000000000000e+09,-4.563700000000000045e+01
2.903000000000000000e+09,-4.601200000000000045e+01
2.904000000000000000e+09,-4.590100000000000335e+01
2.905000000000000000e+09,-4.615200000000000102e+01
2.906000000000000000e+09,-4.661899999999999977e+01
2.907000000000000000e+09,-4.601599999999999824e+01
2.908000000000000000e+09,-4.625500000000000256e+01
2.909000000000000000e+09,-4.585000000000000142e+01
2.910000000000000000e+09,-4.571099999999999852e+01
2.911000000000000000e+09,-4.690299999999999869e+01
2.912000000000000000e+09,-4.659300000000000352e+01
2.913000000000000000e+09,-4.619599999999999795e+01
2.914000000000000000e+09,-4.574600000000000222e+01
2.915000000000000000e+09,-4.615599999999999881e+01
2.916000000000000000e+09,-4.628999999999999915e+01
2.917000000000000000e+09,-4.558299999999999841e+01
2.918000000000000000e+09,-4.585499999999999687e+01
2.919000000000000000e+09,-4.600699999999999790e+01
2.920000000000000000e+09,-4.616899999999999693e+01
2.921000000000000000e+09,-4.612100000000000222e+01
2.922000000000000000e+09,-4.492499999999999716e+01
2.923000000000000000e+09,-4.577900000000000347e+01
2.924000000000000000e+09,-4.610600000000000165e+01
2.925000000000000000e+09,-4.579399999999999693e+01
2.926000000000000000e+09,-4.661399999999999721e+01
2.927000000000000000e+09,-4.629699999999999704e+01
2.928000000000000000e+09,-4.611500000000000199e+01
2.929000000000000000e+09,-4.592799999999999727e+01
2.930000000000000000e+09,-4.610799999999999699e+01
2.931000000000000000e+09,-4.637100000000000222e+01
2.932000000000000000e+09,-4.560000000000000142e+01
2.933000000000000000e+09,-4.655700000000000216e+01
2.934000000000000000e+09,-4.640500000000000114e+01
2.935000000000000000e+09,-4.564500000000000313e+01
2.936000000000000000e+09,-4.640100000000000335e+01
2.937000000000000000e+09,-4.639800000000000324e+01
2.938000000000000000e+09,-4.614000000000000057e+01
2.939000000000000000e+09,-4.577600000000000335e+01
2.940000000000000000e+09,-4.615899999999999892e+01
2.941000000000000000e+09,-4.729999999999999716e+01
2.942000000000000000e+09,-4.562700000000000244e+01
2.943000000000000000e+09,-4.595100000000000051e+01
2.944000000000000000e+09,-4.618599999999999994e+01
2.945000000000000000e+09,-4.614999999999999858e+01
2.946000000000000000e+09,-4.703300000000000125e+01
2.947000000000000000e+09,-4.506099999999999994e+01
2.948000000000000000e+09,-4.536399999999999721e+01
2.949000000000000000e+09,-4.639500000000000313e+01
2.950000000000000000e+09,-4.596699999999999875e+01
2.951000000000000000e+09,-4.611200000000000188e+01
2.952000000000000000e+09,-4.491899999999999693e+01
2.953000000000000000e+09,-4.613700000000000045e+01
2.954000000000000000e+09,-4.544800000000000040e+01
2.955000000000000000e+09,-4.541100000000000136e+01
2.956000000000000000e+09,-4.577000000000000313e+01
2.957000000000000000e+09,-4.542199999999999704e+01
2.958000000000000000e+09,-4.520499999999999829e+01
2.959000000000000000e+09,-4.493599999999999994e+01
2.960000000000000000e+09,-4.459700000000000131e+01
2.961000000000000000e+09,-4.476299999999999812e+01
2.962000000000000000e+09,-4.425699999999999790e+01
2.963000000000000000e+09,-4.408800000000000097e+01
2.964000000000000000e+09,-4.406799999999999784e+01
2.965000000000000000e+09,-4.426800000000000068e+01
2.966000000000000000e+09,-4.499399999999999977e+01
2.967000000000000000e+09,-4.415800000000000125e+01
2.968000000000000000e+09,-4.386599999999999966e+01
2.969000000000000000e+09,-4.379200000000000159e+01
2.970000000000000000e+09,-4.416899999999999693e+01
2.971000000000000000e+09,-4.528000000000000114e+01
2.972000000000000000e+09,-4.394400000000000261e+01
2.973000000000000000e+09,-4.471099999999999852e+01
2.974000000000000000e+09,-4.443800000000000239e+01
2.975000000000000000e+09,-4.388199999999999790e+01
2.976000000000000000e+09,-4.464500000000000313e+01
2.977000000000000000e+09,-4.430499999999999972e+01
2.978000000000000000e+09,-4.442399999999999949e+01
2.979000000000000000e+09,-4.393099999999999739e+01
2.980000000000000000e+09,-4.351899999999999835e+01
2.981000000000000000e+09,-4.442000000000000171e+01
2.982000000000000000e+09,-4.374199999999999733e+01
2.983000000000000000e+09,-4.383700000000000330e+01
2.984000000000000000e+09,-4.389200000000000301e+01
2.985000000000000000e+09,-4.363700000000000045e+01
2.986000000000000000e+09,-4.447800000000000153e+01
2.987000000000000000e+09,-4.344400000000000261e+01
2.988000000000000000e+09,-4.304099999999999682e+01
2.989000000000000000e+09,-4.325800000000000267e+01
2.990000000000000000e+09,-4.299300000000000210e+01
2.991000000000000000e+09,-4.354899999999999949e+01
2.992000000000000000e+09,-4.306099999999999994e+01
2.993000000000000000e+09,-4.217999999999999972e+01
2.994000000000000000e+09,-4.214699999999999847e+01
2.995000000000000000e+09,-4.291299999999999670e+01
2.996000000000000000e+09,-4.312100000000000222e+01
2.997000000000000000e+09,-4.204099999999999682e+01
2.998000000000000000e+09,-4.190599999999999881e+01
2.999000000000000000e+09,-4.257399999999999807e+01
3.000000000000000000e+09,-4.112199999999999989e+01
