frequency_hz,power_dbm
2.527900000000000000e+09,-4.954099999999999682e+01
2.527950000000000000e+09,-4.869299999999999784e+01
2.528000000000000000e+09,-4.884700000000000131e+01
2.528050000000000000e+09,-4.893599999999999994e+01
2.528100000000000000e+09,-4.943599999999999994e+01
2.528150000000000000e+09,-4.763000000000000256e+01
2.528200000000000000e+09,-4.856199999999999761e+01
2.528250000000000000e+09,-4.803399999999999892e+01
2.528300000000000000e+09,-4.742999999999999972e+01
2.528350000000000000e+09,-4.683800000000000097e+01
2.528400000000000000e+09,-4.814800000000000324e+01
2.528450000000000000e+09,-4.723700000000000188e+01
2.528500000000000000e+09,-4.850600000000000023e+01
2.528550000000000000e+09,-4.950900000000000034e+01
2.528600000000000000e+09,-4.800900000000000034e+01
2.528650000000000000e+09,-4.773299999999999699e+01
2.528700000000000000e+09,-4.788900000000000290e+01
2.528750000000000000e+09,-4.730499999999999972e+01
2.528800000000000000e+09,-4.784499999999999886e+01
2.528850000000000000e+09,-4.706700000000000017e+01
2.528900000000000000e+09,-4.647399999999999665e+01
2.528950000000000000e+09,-4.733899999999999864e+01
2.529000000000000000e+09,-4.733700000000000330e+01
2.529050000000000000e+09,-4.709199999999999875e+01
2.529100000000000000e+09,-4.735199999999999676e+01
2.529150000000000000e+09,-4.705499999999999972e+01
2.529200000000000000e+09,-4.659300000000000352e+01
2.529250000000000000e+09,-4.701500000000000057e+01
2.529300000000000000e+09,-4.723400000000000176e+01
2.529350000000000000e+09,-4.730599999999999739e+01
2.529400000000000000e+09,-4.632399999999999807e+01
2.529450000000000000e+09,-4.632500000000000284e+01
2.529500000000000000e+09,-4.759100000000000108e+01
2.529550000000000000e+09,-4.617999999999999972e+01
2.529600000000000000e+09,-4.568500000000000227e+01
2.529650000000000000e+09,-4.615899999999999892e+01
2.529700000000000000e+09,-4.632000000000000028e+01
2.529750000000000000e+09,-4.556600000000000250e+01
2.529800000000000000e+09,-4.627400000000000091e+01
2.529850000000000000e+09,-4.627000000000000313e+01
2.529900000000000000e+09,-4.645700000000000074e+01
2.529950000000000000e+09,-4.600999999999999801e+01
2.530000000000000000e+09,-4.568599999999999994e+01
2.530050000000000000e+09,-4.630799999999999983e+01
2.530100000000000000e+09,-4.557600000000000051e+01
2.530150000000000000e+09,-4.654800000000000182e+01
2.530200000000000000e+09,-4.667199999999999704e+01
2.530250000000000000e+09,-4.506400000000000006e+01
2.530300000000000000e+09,-4.660099999999999909e+01
2.530350000000000000e+09,-4.602400000000000091e+01
2.530400000000000000e+09,-4.627799999999999869e+01
2.530450000000000000e+09,-4.539800000000000324e+01
2.530500000000000000e+09,-4.513799999999999812e+01
2.530550000000000000e+09,-4.561399999999999721e+01
2.530600000000000000e+09,-4.501800000000000068e+01
2.530650000000000000e+09,-4.549399999999999977e+01
2.530700000000000000e+09,-4.456600000000000250e+01
2.530750000000000000e+09,-4.487400000000000233e+01
2.530800000000000000e+09,-4.586200000000000188e+01
2.530850000000000000e+09,-4.499099999999999966e+01
2.530900000000000000e+09,-4.528999999999999915e+01
2.530950000000000000e+09,-4.564200000000000301e+01
2.531000000000000000e+09,-4.433200000000000074e+01
2.531050000000000000e+09,-4.548499999999999943e+01
2.531100000000000000e+09,-4.542099999999999937e+01
2.531150000000000000e+09,-4.567499999999999716e+01
2.531200000000000000e+09,-4.523899999999999721e+01
2.531250000000000000e+09,-4.480799999999999983e+01
2.531300000000000000e+09,-4.510600000000000165e+01
2.531350000000000000e+09,-4.499600000000000222e+01
2.531400000000000000e+09,-4.492000000000000171e+01
2.531450000000000000e+09,-4.450600000000000023e+01
2.531500000000000000e+09,-4.472399999999999665e+01
2.531550000000000000e+09,-4.499900000000000233e+01
2.531600000000000000e+09,-4.388100000000000023e+01
2.531650000000000000e+09,-4.452499999999999858e+01
2.531700000000000000e+09,-4.491700000000000159e+01
2.531750000000000000e+09,-4.448400000000000176e+01
2.531800000000000000e+09,-4.494599999999999795e+01
2.531850000000000000e+09,-4.426500000000000057e+01
2.531900000000000000e+09,-4.384799999999999898e+01
2.531950000000000000e+09,-4.394200000000000017e+01
2.532000000000000000e+09,-4.409199999999999875e+01
2.532050000000000000e+09,-4.456600000000000250e+01
2.532100000000000000e+09,-4.367699999999999960e+01
2.532150000000000000e+09,-4.443399999999999750e+01
2.532200000000000000e+09,-4.402400000000000091e+01
2.532250000000000000e+09,-4.432300000000000040e+01
2.532300000000000000e+09,-4.432800000000000296e+01
2.532350000000000000e+09,-4.355700000000000216e+01
2.532400000000000000e+09,-4.315699999999999648e+01
2.532450000000000000e+09,-4.393999999999999773e+01
2.532500000000000000e+09,-4.414500000000000313e+01
2.532550000000000000e+09,-4.378600000000000136e+01
2.532600000000000000e+09,-4.380100000000000193e+01
2.532650000000000000e+09,-4.330100000000000193e+01
2.532700000000000000e+09,-4.394800000000000040e+01
2.532750000000000000e+09,-4.370400000000000063e+01
2.532800000000000000e+09,-4.320700000000000074e+01
2.532850000000000000e+09,-4.279500000000000171e+01
2.532900000000000000e+09,-4.275699999999999790e+01
2.532950000000000000e+09,-4.325900000000000034e+01
2.533000000000000000e+09,-4.267399999999999949e+01
2.533050000000000000e+09,-4.294400000000000261e+01
2.533100000000000000e+09,-4.299600000000000222e+01
2.533150000000000000e+09,-4.311299999999999955e+01
2.533200000000000000e+09,-4.317300000000000182e+01
2.533250000000000000e+09,-4.288900000000000290e+01
2.533300000000000000e+09,-4.268699999999999761e+01
2.533350000000000000e+09,-4.319299999999999784e+01
2.533400000000000000e+09,-4.312800000000000011e+01
2.533450000000000000e+09,-4.255700000000000216e+01
2.533500000000000000e+09,-4.251200000000000045e+01
2.533550000000000000e+09,-4.280700000000000216e+01
2.533600000000000000e+09,-4.285600000000000165e+01
2.533650000000000000e+09,-4.260099999999999909e+01
2.533700000000000000e+09,-4.297500000000000142e+01
2.533750000000000000e+09,-4.307399999999999807e+01
2.533800000000000000e+09,-4.266799999999999926e+01
2.533850000000000000e+09,-4.277199999999999847e+01
2.533900000000000000e+09,-4.270799999999999841e+01
2.533950000000000000e+09,-4.230499999999999972e+01
2.534000000000000000e+09,-4.288700000000000045e+01
2.534050000000000000e+09,-4.312500000000000000e+01
2.534100000000000000e+09,-4.259700000000000131e+01
2.534150000000000000e+09,-4.206600000000000250e+01
2.534200000000000000e+09,-4.177700000000000102e+01
2.534250000000000000e+09,-4.146900000000000119e+01
2.534300000000000000e+09,-4.229099999999999682e+01
2.534350000000000000e+09,-4.206000000000000227e+01
2.534400000000000000e+09,-4.244200000000000017e+01
2.534450000000000000e+09,-4.182600000000000051e+01
2.534500000000000000e+09,-4.222399999999999665e+01
2.534550000000000000e+09,-4.223799999999999955e+01
2.534600000000000000e+09,-4.169899999999999807e+01
2.534650000000000000e+09,-4.162400000000000233e+01
2.534700000000000000e+09,-4.233100000000000307e+01
2.534750000000000000e+09,-4.135799999999999699e+01
2.534800000000000000e+09,-4.143800000000000239e+01
2.534850000000000000e+09,-4.182399999999999807e+01
2.534900000000000000e+09,-4.106300000000000239e+01
2.534950000000000000e+09,-4.158100000000000307e+01
2.535000000000000000e+09,-4.165100000000000335e+01
2.535050000000000000e+09,-4.167099999999999937e+01
2.535100000000000000e+09,-4.161399999999999721e+01
2.535150000000000000e+09,-4.140599999999999881e+01
2.535200000000000000e+09,-4.143500000000000227e+01
2.535250000000000000e+09,-4.119800000000000040e+01
2.535300000000000000e+09,-4.206799999999999784e+01
2.535350000000000000e+09,-4.095799999999999841e+01
2.535400000000000000e+09,-4.137500000000000000e+01
2.535450000000000000e+09,-4.125800000000000267e+01
2.535500000000000000e+09,-4.169800000000000040e+01
2.535550000000000000e+09,-4.213400000000000034e+01
2.535600000000000000e+09,-4.127000000000000313e+01
2.535650000000000000e+09,-4.166199999999999903e+01
2.535700000000000000e+09,-4.107099999999999795e+01
2.535750000000000000e+09,-4.127300000000000324e+01
2.535800000000000000e+09,-4.130199999999999960e+01
2.535850000000000000e+09,-4.071699999999999875e+01
2.535900000000000000e+09,-4.125699999999999790e+01
2.535950000000000000e+09,-4.109400000000000119e+01
2.536000000000000000e+09,-4.153199999999999648e+01
2.536050000000000000e+09,-4.124399999999999977e+01
2.536100000000000000e+09,-4.057699999999999818e+01
2.536150000000000000e+09,-4.135900000000000176e+01
2.536200000000000000e+09,-4.098700000000000188e+01
2.536250000000000000e+09,-4.073199999999999932e+01
2.536300000000000000e+09,-4.093900000000000006e+01
2.536350000000000000e+09,-4.087400000000000233e+01
2.536400000000000000e+09,-4.076100000000000279e+01
2.536450000000000000e+09,-4.113000000000000256e+01
2.536500000000000000e+09,-4.068099999999999739e+01
2.536550000000000000e+09,-4.109499999999999886e+01
2.536600000000000000e+09,-4.063700000000000045e+01
2.536650000000000000e+09,-4.044800000000000040e+01
2.536700000000000000e+09,-4.045499999999999829e+01
2.536750000000000000e+09,-4.013300000000000267e+01
2.536800000000000000e+09,-4.052400000000000091e+01
2.536850000000000000e+09,-4.052300000000000324e+01
2.536900000000000000e+09,-3.977300000000000324e+01
2.536950000000000000e+09,-3.996099999999999852e+01
2.537000000000000000e+09,-4.025099999999999767e+01
2.537050000000000000e+09,-4.071500000000000341e+01
2.537100000000000000e+09,-4.044400000000000261e+01
2.537150000000000000e+09,-4.021399999999999864e+01
2.537200000000000000e+09,-4.030700000000000216e+01
2.537250000000000000e+09,-4.025300000000000011e+01
2.537300000000000000e+09,-4.038199999999999790e+01
2.537350000000000000e+09,-4.029599999999999937e+01
2.537400000000000000e+09,-4.021000000000000085e+01
2.537450000000000000e+09,-3.997899999999999920e+01
2.537500000000000000e+09,-3.965500000000000114e+01
2.537550000000000000e+09,-3.964699999999999847e+01
2.537600000000000000e+09,-3.986899999999999977e+01
2.537650000000000000e+09,-4.023700000000000188e+01
2.537700000000000000e+09,-3.935900000000000176e+01
2.537750000000000000e+09,-4.025200000000000244e+01
2.537800000000000000e+09,-4.020100000000000051e+01
2.537850000000000000e+09,-3.974799999999999756e+01
2.537900000000000000e+09,-3.929200000000000159e+01
2.537950000000000000e+09,-3.975099999999999767e+01
2.538000000000000000e+09,-4.026500000000000057e+01
2.538050000000000000e+09,-3.988000000000000256e+01
2.538100000000000000e+09,-3.957800000000000296e+01
2.538150000000000000e+09,-3.989800000000000324e+01
2.538200000000000000e+09,-3.953799999999999670e+01
2.538250000000000000e+09,-3.974199999999999733e+01
2.538300000000000000e+09,-4.009000000000000341e+01
2.538350000000000000e+09,-3.972500000000000142e+01
2.538400000000000000e+09,-3.956099999999999994e+01
2.538450000000000000e+09,-3.963199999999999790e+01
2.538500000000000000e+09,-3.965699999999999648e+01
2.538550000000000000e+09,-3.928399999999999892e+01
2.538600000000000000e+09,-3.929500000000000171e+01
2.538650000000000000e+09,-3.967699999999999960e+01
2.538700000000000000e+09,-3.905499999999999972e+01
2.538750000000000000e+09,-3.948400000000000176e+01
2.538800000000000000e+09,-3.959700000000000131e+01
2.538850000000000000e+09,-3.923100000000000165e+01
2.538900000000000000e+09,-3.875200000000000244e+01
2.538950000000000000e+09,-3.893800000000000239e+01
2.539000000000000000e+09,-3.900999999999999801e+01
2.539050000000000000e+09,-3.959300000000000352e+01
2.539100000000000000e+09,-3.891199999999999903e+01
2.539150000000000000e+09,-3.892600000000000193e+01
2.539200000000000000e+09,-3.899000000000000199e+01
2.539250000000000000e+09,-3.928699999999999903e+01
2.539300000000000000e+09,-3.917699999999999960e+01
2.539350000000000000e+09,-3.865100000000000335e+01
2.539400000000000000e+09,-3.962800000000000011e+01
2.539450000000000000e+09,-3.895000000000000284e+01
2.539500000000000000e+09,-3.854399999999999693e+01
2.539550000000000000e+09,-3.871399999999999864e+01
2.539600000000000000e+09,-3.866700000000000159e+01
2.539650000000000000e+09,-3.869400000000000261e+01
2.539700000000000000e+09,-3.842199999999999704e+01
2.539750000000000000e+09,-3.910399999999999920e+01
2.539800000000000000e+09,-3.919500000000000028e+01
2.539850000000000000e+09,-3.896699999999999875e+01
2.539900000000000000e+09,-3.858700000000000330e+01
2.539950000000000000e+09,-3.872399999999999665e+01
2.540000000000000000e+09,-3.832999999999999829e+01
2.540050000000000000e+09,-3.886699999999999733e+01
2.540100000000000000e+09,-3.866599999999999682e+01
2.540150000000000000e+09,-3.830299999999999727e+01
2.540200000000000000e+09,-3.848100000000000165e+01
2.540250000000000000e+09,-3.830599999999999739e+01
2.540300000000000000e+09,-3.851700000000000301e+01
2.540350000000000000e+09,-3.865500000000000114e+01
2.540400000000000000e+09,-3.874399999999999977e+01
2.540450000000000000e+09,-3.834499999999999886e+01
2.540500000000000000e+09,-3.821099999999999852e+01
2.540550000000000000e+09,-3.854500000000000171e+01
2.540600000000000000e+09,-3.845499999999999829e+01
2.540650000000000000e+09,-3.843900000000000006e+01
2.540700000000000000e+09,-3.818999999999999773e+01
2.540750000000000000e+09,-3.808599999999999852e+01
2.540800000000000000e+09,-3.821699999999999875e+01
2.540850000000000000e+09,-3.854899999999999949e+01
2.540900000000000000e+09,-3.797899999999999920e+01
2.540950000000000000e+09,-3.821699999999999875e+01
2.541000000000000000e+09,-3.819700000000000273e+01
2.541050000000000000e+09,-3.829800000000000182e+01
2.541100000000000000e+09,-3.801599999999999824e+01
2.541150000000000000e+09,-3.822200000000000131e+01
2.541200000000000000e+09,-3.789300000000000068e+01
2.541250000000000000e+09,-3.795300000000000296e+01
2.541300000000000000e+09,-3.772699999999999676e+01
2.541350000000000000e+09,-3.799399999999999977e+01
2.541400000000000000e+09,-3.746099999999999852e+01
2.541450000000000000e+09,-3.836999999999999744e+01
2.541500000000000000e+09,-3.792099999999999937e+01
2.541550000000000000e+09,-3.807500000000000284e+01
2.541600000000000000e+09,-3.806600000000000250e+01
2.541650000000000000e+09,-3.780400000000000205e+01
2.541700000000000000e+09,-3.764000000000000057e+01
2.541750000000000000e+09,-3.782500000000000284e+01
2.541800000000000000e+09,-3.790100000000000335e+01
2.541850000000000000e+09,-3.789099999999999824e+01
2.541900000000000000e+09,-3.774399999999999977e+01
2.541950000000000000e+09,-3.780599999999999739e+01
2.542000000000000000e+09,-3.741400000000000148e+01
2.542050000000000000e+09,-3.781900000000000261e+01
2.542100000000000000e+09,-3.736800000000000210e+01
2.542150000000000000e+09,-3.773499999999999943e+01
2.542200000000000000e+09,-3.744800000000000040e+01
2.542250000000000000e+09,-3.702700000000000102e+01
2.542300000000000000e+09,-3.752600000000000335e+01
2.542350000000000000e+09,-3.738300000000000267e+01
2.542400000000000000e+09,-3.745799999999999841e+01
2.542450000000000000e+09,-3.717099999999999937e+01
2.542500000000000000e+09,-3.724699999999999989e+01
2.542550000000000000e+09,-3.742600000000000193e+01
2.542600000000000000e+09,-3.751599999999999824e+01
2.542650000000000000e+09,-3.707999999999999829e+01
2.542700000000000000e+09,-3.734400000000000119e+01
2.542750000000000000e+09,-3.728300000000000125e+01
2.542800000000000000e+09,-3.756000000000000227e+01
2.542850000000000000e+09,-3.731799999999999784e+01
2.542900000000000000e+09,-3.737500000000000000e+01
2.542950000000000000e+09,-3.715299999999999869e+01
2.543000000000000000e+09,-3.742900000000000205e+01
2.543050000000000000e+09,-3.764699999999999847e+01
2.543100000000000000e+09,-3.699399999999999977e+01
2.543150000000000000e+09,-3.699600000000000222e+01
2.543200000000000000e+09,-3.694700000000000273e+01
2.543250000000000000e+09,-3.728099999999999881e+01
2.543300000000000000e+09,-3.729800000000000182e+01
2.543350000000000000e+09,-3.702900000000000347e+01
2.543400000000000000e+09,-3.704099999999999682e+01
2.543450000000000000e+09,-3.663799999999999812e+01
2.543500000000000000e+09,-3.691599999999999682e+01
2.543550000000000000e+09,-3.734100000000000108e+01
2.543600000000000000e+09,-3.712599999999999767e+01
2.543650000000000000e+09,-3.710099999999999909e+01
2.543700000000000000e+09,-3.697299999999999898e+01
2.543750000000000000e+09,-3.731000000000000227e+01
2.543800000000000000e+09,-3.706000000000000227e+01
2.543850000000000000e+09,-3.686999999999999744e+01
2.543900000000000000e+09,-3.676400000000000290e+01
2.543950000000000000e+09,-3.679299999999999926e+01
2.544000000000000000e+09,-3.653000000000000114e+01
2.544050000000000000e+09,-3.721300000000000097e+01
2.544100000000000000e+09,-3.665599999999999881e+01
2.544150000000000000e+09,-3.668599999999999994e+01
2.544200000000000000e+09,-3.665200000000000102e+01
2.544250000000000000e+09,-3.672500000000000142e+01
2.544300000000000000e+09,-3.699799999999999756e+01
2.544350000000000000e+09,-3.671099999999999852e+01
2.544400000000000000e+09,-3.636599999999999966e+01
2.544450000000000000e+09,-3.627400000000000091e+01
2.544500000000000000e+09,-3.648499999999999943e+01
2.544550000000000000e+09,-3.684100000000000108e+01
2.544600000000000000e+09,-3.621900000000000119e+01
2.544650000000000000e+09,-3.671300000000000097e+01
2.544700000000000000e+09,-3.699900000000000233e+01
2.544750000000000000e+09,-3.635300000000000153e+01
2.544800000000000000e+09,-3.668200000000000216e+01
2.544850000000000000e+09,-3.656700000000000017e+01
2.544900000000000000e+09,-3.653300000000000125e+01
2.544950000000000000e+09,-3.646800000000000352e+01
2.545000000000000000e+09,-3.640899999999999892e+01
2.545050000000000000e+09,-3.663799999999999812e+01
2.545100000000000000e+09,-3.586599999999999966e+01
2.545150000000000000e+09,-3.607000000000000028e+01
2.545200000000000000e+09,-3.603699999999999903e+01
2.545250000000000000e+09,-3.628499999999999659e+01
2.545300000000000000e+09,-3.609799999999999898e+01
2.545350000000000000e+09,-3.632500000000000284e+01
2.545400000000000000e+09,-3.620600000000000307e+01
2.545450000000000000e+09,-3.665100000000000335e+01
2.545500000000000000e+09,-3.611299999999999955e+01
2.545550000000000000e+09,-3.647099999999999653e+01
2.545600000000000000e+09,-3.592799999999999727e+01
2.545650000000000000e+09,-3.627600000000000335e+01
2.545700000000000000e+09,-3.624099999999999966e+01
2.545750000000000000e+09,-3.629099999999999682e+01
2.545800000000000000e+09,-3.654599999999999937e+01
2.545850000000000000e+09,-3.597399999999999665e+01
2.545900000000000000e+09,-3.584599999999999653e+01
2.545950000000000000e+09,-3.584700000000000131e+01
2.546000000000000000e+09,-3.623199999999999932e+01
2.546050000000000000e+09,-3.642399999999999949e+01
2.546100000000000000e+09,-3.611200000000000188e+01
2.546150000000000000e+09,-3.615100000000000335e+01
2.546200000000000000e+09,-3.583100000000000307e+01
2.546250000000000000e+09,-3.613000000000000256e+01
2.546300000000000000e+09,-3.603900000000000148e+01
2.546350000000000000e+09,-3.555700000000000216e+01
2.546400000000000000e+09,-3.557399999999999807e+01
2.546450000000000000e+09,-3.591100000000000136e+01
2.546500000000000000e+09,-3.566400000000000148e+01
2.546550000000000000e+09,-3.625000000000000000e+01
2.546600000000000000e+09,-3.573499999999999943e+01
2.546650000000000000e+09,-3.591599999999999682e+01
2.546700000000000000e+09,-3.586899999999999977e+01
2.546750000000000000e+09,-3.541599999999999682e+01
2.546800000000000000e+09,-3.590800000000000125e+01
2.546850000000000000e+09,-3.572299999999999898e+01
2.546900000000000000e+09,-3.572699999999999676e+01
2.546950000000000000e+09,-3.545900000000000318e+01
2.547000000000000000e+09,-3.571399999999999864e+01
2.547050000000000000e+09,-3.569299999999999784e+01
2.547100000000000000e+09,-3.563300000000000267e+01
2.547150000000000000e+09,-3.548799999999999955e+01
2.547200000000000000e+09,-3.555199999999999960e+01
2.547250000000000000e+09,-3.554899999999999949e+01
2.547300000000000000e+09,-3.574900000000000233e+01
2.547350000000000000e+09,-3.548700000000000188e+01
2.547400000000000000e+09,-3.574199999999999733e+01
2.547450000000000000e+09,-3.566499999999999915e+01
2.547500000000000000e+09,-3.548299999999999699e+01
2.547550000000000000e+09,-3.556000000000000227e+01
2.547600000000000000e+09,-3.519700000000000273e+01
2.547650000000000000e+09,-3.538799999999999812e+01
2.547700000000000000e+09,-3.498799999999999955e+01
2.547750000000000000e+09,-3.507699999999999818e+01
2.547800000000000000e+09,-3.527100000000000080e+01
2.547850000000000000e+09,-3.543599999999999994e+01
2.547900000000000000e+09,-3.511699999999999733e+01
2.547950000000000000e+09,-3.530400000000000205e+01
2.548000000000000000e+09,-3.544400000000000261e+01
2.548050000000000000e+09,-3.519800000000000040e+01
2.548100000000000000e+09,-3.506099999999999994e+01
2.548150000000000000e+09,-3.518200000000000216e+01
2.548200000000000000e+09,-3.508100000000000307e+01
2.548250000000000000e+09,-3.531499999999999773e+01
2.548300000000000000e+09,-3.516799999999999926e+01
2.548350000000000000e+09,-3.521699999999999875e+01
2.548400000000000000e+09,-3.505599999999999739e+01
2.548450000000000000e+09,-3.466700000000000159e+01
2.548500000000000000e+09,-3.508400000000000318e+01
2.548550000000000000e+09,-3.527199999999999847e+01
2.548600000000000000e+09,-3.481799999999999784e+01
2.548650000000000000e+09,-3.490299999999999869e+01
2.548700000000000000e+09,-3.491100000000000136e+01
2.548750000000000000e+09,-3.510799999999999699e+01
2.548800000000000000e+09,-3.537299999999999756e+01
2.548850000000000000e+09,-3.456900000000000261e+01
2.548900000000000000e+09,-3.479899999999999949e+01
2.548950000000000000e+09,-3.479800000000000182e+01
2.549000000000000000e+09,-3.479099999999999682e+01
2.549050000000000000e+09,-3.506600000000000250e+01
2.549100000000000000e+09,-3.510199999999999676e+01
2.549150000000000000e+09,-3.484599999999999653e+01
2.549200000000000000e+09,-3.467799999999999727e+01
2.549250000000000000e+09,-3.475099999999999767e+01
2.549300000000000000e+09,-3.512400000000000233e+01
2.549350000000000000e+09,-3.476299999999999812e+01
2.549400000000000000e+09,-3.498400000000000176e+01
2.549450000000000000e+09,-3.432999999999999829e+01
2.549500000000000000e+09,-3.464000000000000057e+01
2.549550000000000000e+09,-3.496399999999999864e+01
2.549600000000000000e+09,-3.495499999999999829e+01
2.549650000000000000e+09,-3.492999999999999972e+01
2.549700000000000000e+09,-3.456000000000000227e+01
2.549750000000000000e+09,-3.477300000000000324e+01
2.549800000000000000e+09,-3.485799999999999699e+01
2.549850000000000000e+09,-3.459899999999999665e+01
2.549900000000000000e+09,-3.468399999999999750e+01
2.549950000000000000e+09,-3.464500000000000313e+01
2.550000000000000000e+09,-3.475600000000000023e+01
