frequency_hz,power_dbm
2.557000000000000000e+09,-5.369400000000000261e+01
2.558000000000000000e+09,-5.382600000000000051e+01
2.559000000000000000e+09,-5.372599999999999909e+01
2.560000000000000000e+09,-5.359000000000000341e+01
2.561000000000000000e+09,-5.580199999999999960e+01
2.562000000000000000e+09,-5.386099999999999710e+01
2.563000000000000000e+09,-5.421999999999999886e+01
2.564000000000000000e+09,-5.372800000000000153e+01
2.565000000000000000e+09,-5.440100000000000335e+01
2.566000000000000000e+09,-5.517900000000000205e+01
2.567000000000000000e+09,-5.414200000000000301e+01
2.568000000000000000e+09,-5.466199999999999903e+01
2.569000000000000000e+09,-5.310399999999999920e+01
2.570000000000000000e+09,-5.322200000000000131e+01
2.571000000000000000e+09,-5.472299999999999898e+01
2.572000000000000000e+09,-5.336399999999999721e+01
2.573000000000000000e+09,-5.432099999999999795e+01
2.574000000000000000e+09,-5.540800000000000125e+01
2.575000000000000000e+09,-5.420000000000000284e+01
2.576000000000000000e+09,-5.520400000000000063e+01
2.577000000000000000e+09,-5.465899999999999892e+01
2.578000000000000000e+09,-5.447800000000000153e+01
2.579000000000000000e+09,-5.438400000000000034e+01
2.580000000000000000e+09,-5.337899999999999778e+01
2.581000000000000000e+09,-5.517600000000000193e+01
2.582000000000000000e+09,-5.452499999999999858e+01
2.583000000000000000e+09,-5.560900000000000176e+01
2.584000000000000000e+09,-5.390299999999999869e+01
2.585000000000000000e+09,-5.378999999999999915e+01
2.586000000000000000e+09,-5.489699999999999847e+01
2.587000000000000000e+09,-5.547999999999999687e+01
2.588000000000000000e+09,-5.351800000000000068e+01
2.589000000000000000e+09,-5.518599999999999994e+01
2.590000000000000000e+09,-5.533500000000000085e+01
2.591000000000000000e+09,-5.830299999999999727e+01
2.592000000000000000e+09,-5.500099999999999767e+01
2.593000000000000000e+09,-5.548299999999999699e+01
2.594000000000000000e+09,-5.567199999999999704e+01
2.595000000000000000e+09,-5.441499999999999915e+01
2.596000000000000000e+09,-5.664600000000000080e+01
2.597000000000000000e+09,-5.650099999999999767e+01
2.598000000000000000e+09,-5.670000000000000284e+01
2.599000000000000000e+09,-5.545400000000000063e+01
2.600000000000000000e+09,-5.501500000000000057e+01
2.601000000000000000e+09,-5.492300000000000182e+01
2.602000000000000000e+09,-5.496399999999999864e+01
2.603000000000000000e+09,-5.712700000000000244e+01
2.604000000000000000e+09,-5.562500000000000000e+01
2.605000000000000000e+09,-5.388300000000000267e+01
2.606000000000000000e+09,-5.861500000000000199e+01
2.607000000000000000e+09,-5.557200000000000273e+01
2.608000000000000000e+09,-5.509400000000000119e+01
2.609000000000000000e+09,-5.617099999999999937e+01
2.610000000000000000e+09,-5.561999999999999744e+01
2.611000000000000000e+09,-5.611399999999999721e+01
2.612000000000000000e+09,-5.410000000000000142e+01
2.613000000000000000e+09,-5.351700000000000301e+01
2.614000000000000000e+09,-5.422299999999999898e+01
2.615000000000000000e+09,-5.425500000000000256e+01
2.616000000000000000e+09,-5.438499999999999801e+01
2.617000000000000000e+09,-5.497500000000000142e+01
2.618000000000000000e+09,-5.553799999999999670e+01
2.619000000000000000e+09,-5.564900000000000091e+01
2.620000000000000000e+09,-5.254099999999999682e+01
2.621000000000000000e+09,-5.496900000000000119e+01
2.622000000000000000e+09,-5.543399999999999750e+01
2.623000000000000000e+09,-5.384100000000000108e+01
2.624000000000000000e+09,-5.303799999999999670e+01
2.625000000000000000e+09,-5.309899999999999665e+01
2.626000000000000000e+09,-5.453399999999999892e+01
2.627000000000000000e+09,-5.344299999999999784e+01
2.628000000000000000e+09,-5.412400000000000233e+01
2.629000000000000000e+09,-5.525699999999999790e+01
2.630000000000000000e+09,-5.384700000000000131e+01
2.631000000000000000e+09,-5.425099999999999767e+01
2.632000000000000000e+09,-5.447599999999999909e+01
2.633000000000000000e+09,-5.298599999999999710e+01
2.634000000000000000e+09,-5.273899999999999721e+01
2.635000000000000000e+09,-5.317600000000000193e+01
2.636000000000000000e+09,-5.482500000000000284e+01
2.637000000000000000e+09,-5.387500000000000000e+01
2.638000000000000000e+09,-5.297099999999999653e+01
2.639000000000000000e+09,-5.364800000000000324e+01
2.640000000000000000e+09,-5.277300000000000324e+01
2.641000000000000000e+09,-5.445000000000000284e+01
2.642000000000000000e+09,-5.302100000000000080e+01
2.643000000000000000e+09,-5.351800000000000068e+01
2.644000000000000000e+09,-5.090100000000000335e+01
2.645000000000000000e+09,-5.306400000000000006e+01
2.646000000000000000e+09,-5.288100000000000023e+01
2.647000000000000000e+09,-5.051400000000000290e+01
2.648000000000000000e+09,-5.153699999999999903e+01
2.649000000000000000e+09,-5.119800000000000040e+01
2.650000000000000000e+09,-5.170400000000000063e+01
2.651000000000000000e+09,-5.197200000000000131e+01
2.652000000000000000e+09,-5.158700000000000330e+01
2.653000000000000000e+09,-5.143999999999999773e+01
2.654000000000000000e+09,-5.025200000000000244e+01
2.655000000000000000e+09,-5.001700000000000301e+01
2.656000000000000000e+09,-5.192699999999999960e+01
2.657000000000000000e+09,-5.123700000000000188e+01
2.658000000000000000e+09,-5.084700000000000131e+01
2.659000000000000000e+09,-5.109499999999999886e+01
2.660000000000000000e+09,-5.035600000000000165e+01
2.661000000000000000e+09,-5.234799999999999898e+01
2.662000000000000000e+09,-5.100300000000000011e+01
2.663000000000000000e+09,-5.045000000000000284e+01
2.664000000000000000e+09,-5.056799999999999784e+01
2.665000000000000000e+09,-5.091400000000000148e+01
2.666000000000000000e+09,-5.107999999999999829e+01
2.667000000000000000e+09,-5.052300000000000324e+01
2.668000000000000000e+09,-5.037400000000000233e+01
2.669000000000000000e+09,-5.170100000000000051e+01
2.670000000000000000e+09,-5.034300000000000352e+01
2.671000000000000000e+09,-5.067900000000000205e+01
2.672000000000000000e+09,-5.029800000000000182e+01
2.673000000000000000e+09,-5.146900000000000119e+01
2.674000000000000000e+09,-5.222599999999999909e+01
2.675000000000000000e+09,-5.008899999999999864e+01
2.676000000000000000e+09,-5.128999999999999915e+01
2.677000000000000000e+09,-4.991299999999999670e+01
2.678000000000000000e+09,-5.160300000000000153e+01
2.679000000000000000e+09,-5.192499999999999716e+01
2.680000000000000000e+09,-5.167900000000000205e+01
2.681000000000000000e+09,-5.192699999999999960e+01
2.682000000000000000e+09,-5.099000000000000199e+01
2.683000000000000000e+09,-5.267199999999999704e+01
2.684000000000000000e+09,-5.164500000000000313e+01
2.685000000000000000e+09,-4.997399999999999665e+01
2.686000000000000000e+09,-5.319200000000000017e+01
2.687000000000000000e+09,-5.165500000000000114e+01
2.688000000000000000e+09,-5.316599999999999682e+01
2.689000000000000000e+09,-5.238900000000000290e+01
2.690000000000000000e+09,-5.257300000000000040e+01
2.691000000000000000e+09,-5.458299999999999841e+01
2.692000000000000000e+09,-5.269100000000000250e+01
2.693000000000000000e+09,-5.203999999999999915e+01
2.694000000000000000e+09,-5.199199999999999733e+01
2.695000000000000000e+09,-5.156000000000000227e+01
2.696000000000000000e+09,-5.461999999999999744e+01
2.697000000000000000e+09,-5.207399999999999807e+01
2.698000000000000000e+09,-5.337299999999999756e+01
2.699000000000000000e+09,-5.251400000000000290e+01
2.700000000000000000e+09,-5.225399999999999778e+01
2.701000000000000000e+09,-5.393999999999999773e+01
2.702000000000000000e+09,-5.300500000000000256e+01
2.703000000000000000e+09,-5.274900000000000233e+01
2.704000000000000000e+09,-5.357900000000000063e+01
2.705000000000000000e+09,-5.239000000000000057e+01
2.706000000000000000e+09,-5.391899999999999693e+01
2.707000000000000000e+09,-5.247399999999999665e+01
2.708000000000000000e+09,-5.471099999999999852e+01
2.709000000000000000e+09,-5.372200000000000131e+01
2.710000000000000000e+09,-5.434400000000000119e+01
2.711000000000000000e+09,-5.546099999999999852e+01
2.712000000000000000e+09,-5.302600000000000335e+01
2.713000000000000000e+09,-5.283299999999999841e+01
2.714000000000000000e+09,-5.438799999999999812e+01
2.715000000000000000e+09,-5.392000000000000171e+01
2.716000000000000000e+09,-5.593099999999999739e+01
2.717000000000000000e+09,-5.422599999999999909e+01
2.718000000000000000e+09,-5.453999999999999915e+01
2.719000000000000000e+09,-5.434100000000000108e+01
2.720000000000000000e+09,-5.330299999999999727e+01
2.721000000000000000e+09,-5.413900000000000290e+01
2.722000000000000000e+09,-5.397800000000000153e+01
2.723000000000000000e+09,-5.409799999999999898e+01
2.724000000000000000e+09,-5.396099999999999852e+01
2.725000000000000000e+09,-5.367300000000000182e+01
2.726000000000000000e+09,-5.548299999999999699e+01
2.727000000000000000e+09,-5.424799999999999756e+01
2.728000000000000000e+09,-5.450300000000000011e+01
2.729000000000000000e+09,-5.320900000000000318e+01
2.730000000000000000e+09,-5.393299999999999983e+01
2.731000000000000000e+09,-5.665999999999999659e+01
2.732000000000000000e+09,-5.512299999999999756e+01
2.733000000000000000e+09,-5.537599999999999767e+01
2.734000000000000000e+09,-5.400800000000000267e+01
2.735000000000000000e+09,-5.377100000000000080e+01
2.736000000000000000e+09,-5.603399999999999892e+01
2.737000000000000000e+09,-5.448199999999999932e+01
2.738000000000000000e+09,-5.459899999999999665e+01
2.739000000000000000e+09,-5.554299999999999926e+01
2.740000000000000000e+09,-5.383200000000000074e+01
2.741000000000000000e+09,-5.353699999999999903e+01
2.742000000000000000e+09,-5.346699999999999875e+01
2.743000000000000000e+09,-5.279200000000000159e+01
2.744000000000000000e+09,-5.369599999999999795e+01
2.745000000000000000e+09,-5.370700000000000074e+01
2.746000000000000000e+09,-5.513499999999999801e+01
2.747000000000000000e+09,-5.357600000000000051e+01
2.748000000000000000e+09,-5.490400000000000347e+01
2.749000000000000000e+09,-5.445400000000000063e+01
2.750000000000000000e+09,-5.422099999999999653e+01
2.751000000000000000e+09,-5.537800000000000011e+01
2.752000000000000000e+09,-5.506400000000000006e+01
2.753000000000000000e+09,-5.369200000000000017e+01
2.754000000000000000e+09,-5.389600000000000080e+01
2.755000000000000000e+09,-5.406600000000000250e+01
2.756000000000000000e+09,-5.579399999999999693e+01
2.757000000000000000e+09,-5.301700000000000301e+01
2.758000000000000000e+09,-5.362599999999999767e+01
2.759000000000000000e+09,-5.329699999999999704e+01
2.760000000000000000e+09,-5.432900000000000063e+01
2.761000000000000000e+09,-5.465100000000000335e+01
2.762000000000000000e+09,-5.363900000000000290e+01
2.763000000000000000e+09,-5.389000000000000057e+01
2.764000000000000000e+09,-5.144800000000000040e+01
2.765000000000000000e+09,-5.219800000000000040e+01
2.766000000000000000e+09,-5.432300000000000040e+01
2.767000000000000000e+09,-5.381400000000000006e+01
2.768000000000000000e+09,-5.401599999999999824e+01
2.769000000000000000e+09,-5.361800000000000210e+01
2.770000000000000000e+09,-5.124600000000000222e+01
2.771000000000000000e+09,-5.496600000000000108e+01
2.772000000000000000e+09,-5.362899999999999778e+01
2.773000000000000000e+09,-5.355899999999999750e+01
2.774000000000000000e+09,-5.251400000000000290e+01
2.775000000000000000e+09,-5.335000000000000142e+01
2.776000000000000000e+09,-5.441199999999999903e+01
2.777000000000000000e+09,-5.258899999999999864e+01
2.778000000000000000e+09,-5.245000000000000284e+01
2.779000000000000000e+09,-5.249900000000000233e+01
2.780000000000000000e+09,-5.253300000000000125e+01
2.781000000000000000e+09,-5.368099999999999739e+01
2.782000000000000000e+09,-5.218900000000000006e+01
2.783000000000000000e+09,-5.117799999999999727e+01
2.784000000000000000e+09,-5.327600000000000335e+01
2.785000000000000000e+09,-5.249499999999999744e+01
2.786000000000000000e+09,-5.372699999999999676e+01
2.787000000000000000e+09,-5.258500000000000085e+01
2.788000000000000000e+09,-5.199300000000000210e+01
2.789000000000000000e+09,-5.213600000000000279e+01
2.790000000000000000e+09,-5.231400000000000006e+01
2.791000000000000000e+09,-5.292600000000000193e+01
2.792000000000000000e+09,-4.924099999999999966e+01
2.793000000000000000e+09,-5.119200000000000017e+01
2.794000000000000000e+09,-5.092399999999999949e+01
2.795000000000000000e+09,-5.090599999999999881e+01
2.796000000000000000e+09,-5.212500000000000000e+01
2.797000000000000000e+09,-5.183800000000000097e+01
2.798000000000000000e+09,-5.129299999999999926e+01
2.799000000000000000e+09,-5.170799999999999841e+01
2.800000000000000000e+09,-5.082099999999999795e+01
2.801000000000000000e+09,-5.170799999999999841e+01
2.802000000000000000e+09,-4.933500000000000085e+01
2.803000000000000000e+09,-5.095499999999999829e+01
2.804000000000000000e+09,-5.023700000000000188e+01
2.805000000000000000e+09,-5.110399999999999920e+01
2.806000000000000000e+09,-5.095400000000000063e+01
2.807000000000000000e+09,-4.857900000000000063e+01
2.808000000000000000e+09,-4.938199999999999790e+01
2.809000000000000000e+09,-5.022999999999999687e+01
2.810000000000000000e+09,-4.913400000000000034e+01
2.811000000000000000e+09,-5.138900000000000290e+01
2.812000000000000000e+09,-4.935600000000000165e+01
2.813000000000000000e+09,-5.067900000000000205e+01
2.814000000000000000e+09,-4.955100000000000193e+01
2.815000000000000000e+09,-4.957300000000000040e+01
2.816000000000000000e+09,-5.090599999999999881e+01
2.817000000000000000e+09,-4.914600000000000080e+01
2.818000000000000000e+09,-4.946000000000000085e+01
2.819000000000000000e+09,-5.015200000000000102e+01
2.820000000000000000e+09,-4.849000000000000199e+01
2.821000000000000000e+09,-5.010199999999999676e+01
2.822000000000000000e+09,-4.991899999999999693e+01
2.823000000000000000e+09,-5.016899999999999693e+01
2.824000000000000000e+09,-4.943999999999999773e+01
2.825000000000000000e+09,-4.988000000000000256e+01
2.826000000000000000e+09,-5.112700000000000244e+01
2.827000000000000000e+09,-5.026200000000000045e+01
2.828000000000000000e+09,-4.988199999999999790e+01
2.829000000000000000e+09,-4.988900000000000290e+01
2.830000000000000000e+09,-4.862199999999999989e+01
2.831000000000000000e+09,-5.043800000000000239e+01
2.832000000000000000e+09,-4.970199999999999818e+01
2.833000000000000000e+09,-5.029399999999999693e+01
2.834000000000000000e+09,-5.063199999999999790e+01
2.835000000000000000e+09,-4.960999999999999943e+01
2.836000000000000000e+09,-5.040200000000000102e+01
2.837000000000000000e+09,-4.947200000000000131e+01
2.838000000000000000e+09,-5.160199999999999676e+01
2.839000000000000000e+09,-5.014000000000000057e+01
2.840000000000000000e+09,-5.085000000000000142e+01
2.841000000000000000e+09,-5.191799999999999926e+01
2.842000000000000000e+09,-4.901500000000000057e+01
2.843000000000000000e+09,-5.065299999999999869e+01
2.844000000000000000e+09,-5.056700000000000017e+01
2.845000000000000000e+09,-4.994100000000000250e+01
2.846000000000000000e+09,-5.108299999999999841e+01
2.847000000000000000e+09,-5.154800000000000182e+01
2.848000000000000000e+09,-5.149300000000000210e+01
2.849000000000000000e+09,-5.133299999999999841e+01
2.850000000000000000e+09,-5.069800000000000040e+01
2.851000000000000000e+09,-5.096800000000000352e+01
2.852000000000000000e+09,-5.095799999999999841e+01
2.853000000000000000e+09,-5.223599999999999710e+01
2.854000000000000000e+09,-5.161800000000000210e+01
2.855000000000000000e+09,-5.078699999999999903e+01
2.856000000000000000e+09,-5.324199999999999733e+01
2.857000000000000000e+09,-5.259199999999999875e+01
2.858000000000000000e+09,-5.165899999999999892e+01
2.859000000000000000e+09,-5.238199999999999790e+01
2.860000000000000000e+09,-5.197999999999999687e+01
2.861000000000000000e+09,-5.246900000000000119e+01
2.862000000000000000e+09,-5.189600000000000080e+01
2.863000000000000000e+09,-5.388900000000000290e+01
2.864000000000000000e+09,-5.256400000000000006e+01
2.865000000000000000e+09,-5.375600000000000023e+01
2.866000000000000000e+09,-5.393800000000000239e+01
2.867000000000000000e+09,-5.110000000000000142e+01
2.868000000000000000e+09,-5.355100000000000193e+01
2.869000000000000000e+09,-5.132099999999999795e+01
2.870000000000000000e+09,-5.268399999999999750e+01
2.871000000000000000e+09,-5.521200000000000330e+01
2.872000000000000000e+09,-5.236399999999999721e+01
2.873000000000000000e+09,-5.297399999999999665e+01
2.874000000000000000e+09,-5.239500000000000313e+01
2.875000000000000000e+09,-5.239999999999999858e+01
2.876000000000000000e+09,-5.544800000000000040e+01
2.877000000000000000e+09,-5.303199999999999648e+01
2.878000000000000000e+09,-5.489800000000000324e+01
2.879000000000000000e+09,-5.263300000000000267e+01
2.880000000000000000e+09,-5.446399999999999864e+01
2.881000000000000000e+09,-5.526700000000000301e+01
2.882000000000000000e+09,-5.362700000000000244e+01
2.883000000000000000e+09,-5.343099999999999739e+01
2.884000000000000000e+09,-5.408899999999999864e+01
2.885000000000000000e+09,-5.310600000000000165e+01
2.886000000000000000e+09,-5.485900000000000176e+01
2.887000000000000000e+09,-5.377799999999999869e+01
2.888000000000000000e+09,-5.259199999999999875e+01
2.889000000000000000e+09,-5.329999999999999716e+01
2.890000000000000000e+09,-5.313400000000000034e+01
2.891000000000000000e+09,-5.554099999999999682e+01
2.892000000000000000e+09,-5.264000000000000057e+01
2.893000000000000000e+09,-5.415899999999999892e+01
2.894000000000000000e+09,-5.397500000000000142e+01
2.895000000000000000e+09,-5.324600000000000222e+01
2.896000000000000000e+09,-5.585499999999999687e+01
2.897000000000000000e+09,-5.305799999999999983e+01
2.898000000000000000e+09,-5.353699999999999903e+01
2.899000000000000000e+09,-5.353699999999999903e+01
2.900000000000000000e+09,-5.346399999999999864e+01
2.901000000000000000e+09,-5.555299999999999727e+01
2.902000000000000000e+09,-5.466700000000000159e+01
2.903000000000000000e+09,-5.444599999999999795e+01
2.904000000000000000e+09,-5.409100000000000108e+01
2.905000000000000000e+09,-5.540500000000000114e+01
2.906000000000000000e+09,-5.529500000000000171e+01
2.907000000000000000e+09,-5.379200000000000159e+01
2.908000000000000000e+09,-5.452300000000000324e+01
2.909000000000000000e+09,-5.421000000000000085e+01
2.910000000000000000e+09,-5.431199999999999761e+01
2.911000000000000000e+09,-5.395199999999999818e+01
2.912000000000000000e+09,-5.340800000000000125e+01
2.913000000000000000e+09,-5.485099999999999909e+01
2.914000000000000000e+09,-5.382800000000000296e+01
2.915000000000000000e+09,-5.255700000000000216e+01
2.916000000000000000e+09,-5.570000000000000284e+01
2.917000000000000000e+09,-5.438600000000000279e+01
2.918000000000000000e+09,-5.298400000000000176e+01
2.919000000000000000e+09,-5.433200000000000074e+01
2.920000000000000000e+09,-5.452400000000000091e+01
2.921000000000000000e+09,-5.705899999999999750e+01
2.922000000000000000e+09,-5.437599999999999767e+01
2.923000000000000000e+09,-5.302199999999999847e+01
2.924000000000000000e+09,-5.447500000000000142e+01
2.925000000000000000e+09,-5.435300000000000153e+01
2.926000000000000000e+09,-5.344800000000000040e+01
2.927000000000000000e+09,-5.382800000000000296e+01
2.928000000000000000e+09,-5.512400000000000233e+01
2.929000000000000000e+09,-5.431199999999999761e+01
2.930000000000000000e+09,-5.372800000000000153e+01
2.931000000000000000e+09,-5.567199999999999704e+01
2.932000000000000000e+09,-5.318599999999999994e+01
2.933000000000000000e+09,-5.537199999999999989e+01
2.934000000000000000e+09,-5.439000000000000057e+01
2.935000000000000000e+09,-5.482800000000000296e+01
2.936000000000000000e+09,-5.420000000000000284e+01
2.937000000000000000e+09,-5.386200000000000188e+01
2.938000000000000000e+09,-5.423299999999999699e+01
2.939000000000000000e+09,-5.390699999999999648e+01
2.940000000000000000e+09,-5.475500000000000256e+01
2.941000000000000000e+09,-5.415299999999999869e+01
2.942000000000000000e+09,-5.306900000000000261e+01
2.943000000000000000e+09,-5.347299999999999898e+01
2.944000000000000000e+09,-5.570100000000000051e+01
2.945000000000000000e+09,-5.380199999999999960e+01
2.946000000000000000e+09,-5.446600000000000108e+01
2.947000000000000000e+09,-5.489200000000000301e+01
2.948000000000000000e+09,-5.465999999999999659e+01
2.949000000000000000e+09,-5.396300000000000097e+01
2.950000000000000000e+09,-5.459499999999999886e+01
2.951000000000000000e+09,-5.306400000000000006e+01
2.952000000000000000e+09,-5.337899999999999778e+01
2.953000000000000000e+09,-5.403300000000000125e+01
2.954000000000000000e+09,-5.475600000000000023e+01
2.955000000000000000e+09,-5.319400000000000261e+01
2.956000000000000000e+09,-5.567499999999999716e+01
2.957000000000000000e+09,-5.350699999999999790e+01
2.958000000000000000e+09,-5.420400000000000063e+01
2.959000000000000000e+09,-5.369100000000000250e+01
2.960000000000000000e+09,-5.292199999999999704e+01
2.961000000000000000e+09,-5.514500000000000313e+01
2.962000000000000000e+09,-5.208700000000000330e+01
2.963000000000000000e+09,-5.415200000000000102e+01
2.964000000000000000e+09,-5.435000000000000142e+01
2.965000000000000000e+09,-5.209199999999999875e+01
2.966000000000000000e+09,-5.388600000000000279e+01
2.967000000000000000e+09,-5.354800000000000182e+01
2.968000000000000000e+09,-5.265999999999999659e+01
2.969000000000000000e+09,-5.218500000000000227e+01
2.970000000000000000e+09,-5.291899999999999693e+01
2.971000000000000000e+09,-5.415699999999999648e+01
2.972000000000000000e+09,-5.270000000000000284e+01
2.973000000000000000e+09,-5.383700000000000330e+01
2.974000000000000000e+09,-5.236299999999999955e+01
2.975000000000000000e+09,-5.261599999999999966e+01
2.976000000000000000e+09,-5.336200000000000188e+01
2.977000000000000000e+09,-5.187299999999999756e+01
2.978000000000000000e+09,-5.371999999999999886e+01
2.979000000000000000e+09,-5.171999999999999886e+01
2.980000000000000000e+09,-5.272299999999999898e+01
2.981000000000000000e+09,-5.360199999999999676e+01
2.982000000000000000e+09,-5.126500000000000057e+01
2.983000000000000000e+09,-5.342000000000000171e+01
2.984000000000000000e+09,-5.216799999999999926e+01
2.985000000000000000e+09,-5.261599999999999966e+01
2.986000000000000000e+09,-5.293800000000000239e+01
2.987000000000000000e+09,-5.212899999999999778e+01
2.988000000000000000e+09,-5.239300000000000068e+01
2.989000000000000000e+09,-5.250999999999999801e+01
2.990000000000000000e+09,-5.162599999999999767e+01
2.991000000000000000e+09,-5.077000000000000313e+01
2.992000000000000000e+09,-5.090500000000000114e+01
2.993000000000000000e+09,-5.214800000000000324e+01
2.994000000000000000e+09,-5.229800000000000182e+01
2.995000000000000000e+09,-5.095600000000000307e+01
2.996000000000000000e+09,-5.328900000000000148e+01
2.997000000000000000e+09,-4.963799999999999812e+01
2.998000000000000000e+09,-5.049799999999999756e+01
2.999000000000000000e+09,-5.013199999999999790e+01
3.000000000000000000e+09,-5.135000000000000142e+01
